%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663860209976918841,0.0,0.0,0.0,0.0,0.0,0.0
1663860210064326524,0.0,0.0,0.0,0.0,0.0,-0.197390392423
1663860210144073164,-0.00249704509042,0.0,0.0,0.0,0.0,-0.605900645256
1663860210229013166,0.0,0.0,0.0,0.0,0.0,-0.477869063616
1663860210315182398,0.0073248851113,0.0,0.0,0.0,0.0,-0.161578342319
1663860210403089316,0.0475933551788,0.0,0.0,0.0,0.0,-0.0987041667104
1663860210491795095,0.115919359028,0.0,0.0,0.0,0.0,-0.116637125611
1663860210579322138,0.190403714776,0.0,0.0,0.0,0.0,-0.179490685463
1663860210667683313,0.245350167155,0.0,0.0,0.0,0.0,-0.116679549217
1663860210756081854,0.303830742836,0.0,0.0,0.0,0.0,-0.0986929535866
1663860210843526972,0.319729715586,0.0,0.0,0.0,0.0,-0.0358924232423
1663860210919457339,0.350381910801,0.0,0.0,0.0,0.0,0.0415538325906
1663860211007150189,0.212479636073,0.0,0.0,0.0,0.0,0.0
1663860211095449553,0.19888868928,0.0,0.0,0.0,0.0,-0.0807469412684
1663860211182879306,0.141546845436,0.0,0.0,0.0,0.0,-0.197390392423
1663860211271453571,0.1024947837,0.0,0.0,0.0,0.0,-0.376819074154
1663860211359419645,0.0573508776724,0.0,0.0,0.0,0.0,-0.529365122318
1663860211446673395,0.0183030553162,0.0,0.0,0.0,0.0,-0.619073987007
1663860211534912624,-0.00366061134264,0.0,0.0,0.0,0.0,-0.762627363205
1663860211623671832,-0.00610101874918,0.0,0.0,0.0,0.0,-0.852348208427
1663860211711371527,-0.00244040740654,0.0,0.0,0.0,0.0,-0.807487785816
1663860211798865884,-0.00732138892636,0.0,0.0,0.0,0.0,-0.77161693573
1663860211887589892,-0.0122017599642,0.0,0.0,0.0,0.0,-0.771581888199
1663860211975091862,-0.00732138892636,0.0,0.0,0.0,0.0,-0.825450718403
1663860212062991796,0.0,0.0,0.0,0.0,0.0,-0.861300706863
1663860212150919876,-0.00122023152653,0.0,0.0,0.0,0.0,-0.798533856869
1663860212239611616,-0.00610087998211,0.0,0.0,0.0,0.0,-0.780553758144
1663860212326782183,-0.00854142662138,0.0,0.0,0.0,0.0,-0.798515677452
1663860212415366854,0.00366061134264,0.0,0.0,0.0,0.0,-0.94206905365
1663860212503731731,0.0,0.0,0.0,0.0,0.0,-0.843376100063
1663860212591195707,-0.00610101874918,0.0,0.0,0.0,0.0,-0.816459834576
1663860212679944368,-0.00732105597854,0.0,0.0,0.0,0.0,-0.59214425087
1663860212767535039,-0.00366069446318,0.0,0.0,0.0,0.0,-0.834423005581
1663860212854217894,0.00488070398569,0.0,0.0,0.0,0.0,-0.843356966972
1663860212942093313,0.00610101874918,0.0,0.0,0.0,0.0,-0.816459834576
1663860213018752069,0.00282573490404,0.0,0.0,0.0,0.0,-0.831098556519
1663860213093476882,-0.00282573490404,0.0,0.0,0.0,0.0,-0.332439422607
1663860213168586876,-0.00706433737651,0.0,0.0,0.0,0.0,-0.0103887319565
1663860213243050826,-0.00282573490404,0.0,0.0,0.0,0.0,0.020777463913
1663860213319642324,0.0,0.0,0.0,0.0,0.0,0.0
1663860213394350444,-0.00141283031553,0.0,0.0,0.0,0.0,0.0103884581476
1663860213482551470,0.0,0.0,0.0,0.0,0.0,0.0
1663860213570779943,-0.00366052798927,0.0,0.0,0.0,0.0,0.206353291869
1663860213658451003,-0.00122023152653,0.0,0.0,0.0,0.0,0.619088053703
1663860213738235009,0.00244035199285,0.0,0.0,0.0,0.0,0.771581888199
1663860213816478844,0.00435327691957,0.0,0.0,0.0,0.0,0.565499186516
1663860213896458898,0.00725526548922,0.0,0.0,0.0,0.0,0.0960255712271
1663860213986902223,0.0122017599642,0.0,0.0,0.0,0.0,-0.053831294179
1663860214074519154,0.0329462513328,0.0,0.0,0.0,0.0,0.134584352374
1663860214162568551,0.0219636671245,0.0,0.0,0.0,0.0,0.358883440495
1663860214251093507,0.00976162962615,0.0,0.0,0.0,0.0,0.610101878643
1663860214339554207,0.00244040740654,0.0,0.0,0.0,0.0,0.735711097717
1663860214427055759,-0.0146424453706,0.0,0.0,0.0,0.0,0.93309700489
1663860214514705935,-0.00366061134264,0.0,0.0,0.0,0.0,0.834404051304
1663860214603092323,0.00244035199285,0.0,0.0,0.0,0.0,0.663919329643
1663860214691476336,0.00854162033647,0.0,0.0,0.0,0.0,0.690866351128
1663860214778992415,0.00122017599642,0.0,0.0,0.0,0.0,0.780553758144
1663860214866988522,-0.00122023152653,0.0,0.0,0.0,0.0,0.834423005581
1663860214955174531,0.00488070398569,0.0,0.0,0.0,0.0,0.861300706863
1663860215044036198,0.00366061134264,0.0,0.0,0.0,0.0,0.816459834576
1663860215131140903,0.00488081481308,0.0,0.0,0.0,0.0,0.807487785816
1663860215219164598,-0.00488081481308,0.0,0.0,0.0,0.0,0.843376100063
1663860215295021072,-0.00565146980807,0.0,0.0,0.0,0.0,0.934985816479
1663860215370901501,0.0042386027053,0.0,0.0,0.0,0.0,0.363605618477
1663860215446843671,0.0,0.0,0.0,0.0,0.0,-0.020777463913
1663860215521455478,0.0014130162308,0.0,0.0,0.0,0.0,-0.0519491247833
1663860215597171987,0.0,0.0,0.0,0.0,0.0,0.0
1663860215672272623,0.0014130162308,0.0,0.0,0.0,0.0,-0.0103898253292
1663860215748015601,0.0,0.0,0.0,0.0,0.0,0.0
1663860215822892461,0.0,0.0,0.0,0.0,0.0,0.0
1663860215897154496,0.0,0.0,0.0,0.0,0.0,0.0
1663860215972435745,0.0,0.0,0.0,0.0,0.0,0.0
1663860216047968847,0.00141283031553,0.0,0.0,0.0,0.0,-0.0103884581476
1663860216123249258,0.0,0.0,0.0,0.0,0.0,0.0
1663860216198895994,0.0,0.0,0.0,0.0,0.0,0.0
1663860216275207213,0.0,0.0,0.0,0.0,0.0,0.0
1663860216350008992,0.0,0.0,0.0,0.0,0.0,0.0
1663860216425530150,0.0,0.0,0.0,0.0,0.0,0.0
1663860216500444446,0.0,0.0,0.0,0.0,0.0,0.0
1663860216575470839,0.0,0.0,0.0,0.0,0.0,0.0
1663860216651574625,0.0,0.0,0.0,0.0,0.0,0.0
1663860216726744196,-0.00141286745202,0.0,0.0,0.0,0.0,-0.0103887319565
1663860216802464057,0.0,0.0,0.0,0.0,0.0,0.0
1663860216877609043,0.00141286745202,0.0,0.0,0.0,0.0,-0.0103887319565
1663860216954030334,0.0,0.0,0.0,0.0,0.0,0.0
1663860217029362638,0.0,0.0,0.0,0.0,0.0,0.0
1663860217104665468,0.0,0.0,0.0,0.0,0.0,0.0
1663860217179717423,0.0,0.0,0.0,0.0,0.0,0.0
1663860217256469629,0.0,0.0,0.0,0.0,0.0,0.0
1663860217330700863,-0.00141297909431,0.0,0.0,0.0,0.0,0.0103895515203
1663860217405802337,0.0,0.0,0.0,0.0,0.0,0.0
1663860217481909336,0.0,0.0,0.0,0.0,0.0,0.0
1663860217557253583,0.0,0.0,0.0,0.0,0.0,0.0
1663860217633457803,0.0,0.0,0.0,0.0,0.0,0.0
1663860217710048951,0.0,0.0,0.0,0.0,0.0,0.0
1663860217785023172,0.0,0.0,0.0,0.0,0.0,0.0
1663860217858976083,0.0,0.0,0.0,0.0,0.0,0.0
1663860217934547808,0.0,0.0,0.0,0.0,0.0,0.0
