%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663861822632580276,-0.298990696669,0.0,0.0,0.0,0.0,-0.00897330977023
1663861822721180942,-0.297736495733,0.0,0.0,0.0,0.0,0.0
1663861822796430552,-0.333427965641,0.0,0.0,0.0,0.0,0.0
1663861822871995711,-0.233092471957,0.0,0.0,0.0,0.0,-0.0103873647749
1663861822951770428,-0.178016617894,0.0,0.0,0.0,0.0,-0.0207769162953
1663861823042558287,-0.125698119402,0.0,0.0,0.0,0.0,0.08075979352
1663861823129847446,-0.0768728330731,0.0,0.0,0.0,0.0,0.18841381371
1663861823218603232,-0.0475879460573,0.0,0.0,0.0,0.0,0.331967204809
1663861823305862289,-0.0207434631884,0.0,0.0,0.0,0.0,0.511408925056
1663861823392625185,0.0,0.0,0.0,0.0,0.0,0.771599411964
1663861823481627515,0.0,0.0,0.0,0.0,0.0,0.879284441471
1663861823569513760,-0.00122017599642,0.0,0.0,0.0,0.0,0.816441297531
1663861823657627342,0.00488092610613,0.0,0.0,0.0,0.0,0.77161693573
1663861823745462881,0.00488070398569,0.0,0.0,0.0,0.0,0.771581888199
1663861823833372942,0.0,0.0,0.0,0.0,0.0,0.87974435091
1663861823908465546,-0.00282655330375,0.0,0.0,0.0,0.0,0.872906148434
1663861823984481540,0.0,0.0,0.0,0.0,0.0,0.311670154333
1663861824059483278,-0.00282595818862,0.0,0.0,0.0,0.0,0.0
1663861824135393042,-0.00141290470492,0.0,0.0,0.0,0.0,-0.0311670154333
1663861824223730889,0.0,0.0,0.0,0.0,0.0,0.0
1663861824311183690,0.0268450919539,0.0,0.0,0.0,0.0,-0.017944579944
1663861824399753554,0.0841921418905,0.0,0.0,0.0,0.0,0.0269156470895
1663861824487027768,0.151305258274,0.0,0.0,0.0,0.0,0.0717766880989
1663861824575226768,0.237230315804,0.0,0.0,0.0,0.0,0.0734459161758
1663861824663192982,0.295289307833,0.0,0.0,0.0,0.0,0.0179441720247
1663861824752202646,0.322163075209,0.0,0.0,0.0,0.0,0.0179458037019
1663861824839237718,0.314826875925,0.0,0.0,0.0,0.0,0.0
1663861824927624246,0.312365055084,0.0,0.0,0.0,0.0,-0.0358875282109
1663861825015478852,0.317252963781,0.0,0.0,0.0,0.0,-0.0179441720247
1663861825103781428,0.318388044834,0.0,0.0,0.0,0.0,-0.156072571874
1663861825191299393,0.309931755066,0.0,0.0,0.0,0.0,-0.538325190544
1663861825280071452,0.309952884912,0.0,0.0,0.0,0.0,-0.843433618546
1663861825367855377,0.298909157515,0.0,0.0,0.0,0.0,-0.870173692703
1663861825456164519,0.290919274092,0.0,0.0,0.0,0.0,-0.908893227577
1663861825543675848,0.248921558261,0.0,0.0,0.0,0.0,-0.807487785816
1663861825631425899,0.263761818409,0.0,0.0,0.0,0.0,-0.520771563053
1663861825719619731,0.284320384264,0.0,0.0,0.0,0.0,-0.206367373466
1663861825807796451,0.303823828697,0.0,0.0,0.0,0.0,-0.00897188205272
1663861825896643382,0.307498335838,0.0,0.0,0.0,0.0,0.035889159888
1663861825983350054,0.302603662014,0.0,0.0,0.0,0.0,0.0717750564218
1663861826070737761,0.300163298845,0.0,0.0,0.0,0.0,0.053831294179
1663861826159214176,0.301404029131,0.0,0.0,0.0,0.0,0.0448624715209
1663861826247085265,0.306271135807,0.0,0.0,0.0,0.0,0.0448604300618
1663861826335485622,0.302610516548,0.0,0.0,0.0,0.0,0.0
1663861826423640411,0.303837627172,0.0,0.0,0.0,0.0,0.00897228997201
1663861826498472572,0.334831982851,0.0,0.0,0.0,0.0,-0.0103881852701
1663861826573151358,0.230309516191,0.0,0.0,0.0,0.0,0.0103892786428
1663861826649087172,0.178035363555,0.0,0.0,0.0,0.0,-0.0207791030407
1663861826737996682,0.109820835292,0.0,0.0,0.0,0.0,0.035889159888
1663861826824873560,0.0732088983059,0.0,0.0,0.0,0.0,0.125603497028
1663861826913093443,0.0366019532084,0.0,0.0,0.0,0.0,0.322958409786
1663861827001359283,0.0158662553877,0.0,0.0,0.0,0.0,0.529473423958
1663861827089677085,-0.00244040740654,0.0,0.0,0.0,0.0,0.771599411964
1663861827177833272,-0.00122006505262,0.0,0.0,0.0,0.0,0.834309220314
1663861827265633331,-0.00244040740654,0.0,0.0,0.0,0.0,0.753655254841
1663861827353423751,-0.012199819088,0.0,0.0,0.0,0.0,0.843222796917
1663861827441888083,-0.0134231559932,0.0,0.0,0.0,0.0,0.852406322956
1663861827530191009,-0.00124860962387,0.0,0.0,0.0,0.0,0.835466742516
1663861827617403272,0.0124855153263,0.0,0.0,0.0,0.0,0.862969458103
1663861827706125324,-0.00874026771635,0.0,0.0,0.0,0.0,0.817104816437
1663861827794015969,-0.0109800873324,0.0,0.0,0.0,0.0,0.816330015659
1663861827881368685,-0.00854356214404,0.0,0.0,0.0,0.0,0.744869410992
1663861827970134458,0.00366061134264,0.0,0.0,0.0,0.0,0.744683146477
1663861828057956657,0.00732122268528,0.0,0.0,0.0,0.0,0.82543194294
1663861828145814685,-0.00976162962615,0.0,0.0,0.0,0.0,0.807487785816
1663861828233640167,-0.00975963380188,0.0,0.0,0.0,0.0,0.77144163847
1663861828313638939,-0.00366069446318,0.0,0.0,0.0,0.0,0.72675549984
1663861828390878297,-0.0028250659816,0.0,0.0,0.0,0.0,0.45699596405
1663861828470474217,0.0,0.0,0.0,0.0,0.0,0.0623898543417
1663861828560866277,-0.0012489000801,0.0,0.0,0.0,0.0,-0.156112506986
1663861828647961623,-0.00244013010524,0.0,0.0,0.0,0.0,-0.502379775047
1663861828736244225,-0.00366061134264,0.0,0.0,0.0,0.0,-0.780571520329
1663861828823999444,-0.00366061134264,0.0,0.0,0.0,0.0,-0.816459834576
1663861828911982142,0.0,0.0,0.0,0.0,0.0,-0.717832148075
1663861829000065133,0.00610115751624,0.0,0.0,0.0,0.0,-0.672921776772
1663861829088393342,0.0097602987662,0.0,0.0,0.0,0.0,-0.7894359231
1663861829177010979,0.00366069446318,0.0,0.0,0.0,0.0,-0.834423005581
1663861829264782612,-0.00488070398569,0.0,0.0,0.0,0.0,-0.771581888199
1663861829352739887,-0.0158648118377,0.0,0.0,0.0,0.0,-0.708891510963
1663861829440342081,-0.00244035199285,0.0,0.0,0.0,0.0,-0.699806809425
1663861829528397554,0.00854064989835,0.0,0.0,0.0,0.0,-0.744615495205
1663861829616725763,-0.00366061134264,0.0,0.0,0.0,0.0,-0.870292365551
1663861829704288916,-0.00610101874918,0.0,0.0,0.0,0.0,-0.852348208427
1663861829792772106,-0.00976273976266,0.0,0.0,0.0,0.0,-0.807579517365
1663861829867310578,0.0,0.0,0.0,0.0,0.0,-0.831076681614
1663861829944622433,0.00989137403667,0.0,0.0,0.0,0.0,-0.384433656931
1663861830018401366,0.00141283031553,0.0,0.0,0.0,0.0,-0.0103884581476
1663861830095097069,0.0,0.0,0.0,0.0,0.0,0.0207889527082
1663861830169264956,0.0,0.0,0.0,0.0,0.0,0.0
1663861830245903387,0.0,0.0,0.0,0.0,0.0,0.0
1663861830321875869,0.0,0.0,0.0,0.0,0.0,0.0
1663861830397025674,0.0,0.0,0.0,0.0,0.0,0.0
1663861830472836121,0.0,0.0,0.0,0.0,0.0,0.0
1663861830547868172,0.0,0.0,0.0,0.0,0.0,0.0
1663861830624520851,0.0,0.0,0.0,0.0,0.0,0.0
1663861830698728549,0.0,0.0,0.0,0.0,0.0,0.0
1663861830773810676,0.0,0.0,0.0,0.0,0.0,0.0
1663861830849932831,0.0,0.0,0.0,0.0,0.0,0.0
1663861830925293840,0.0,0.0,0.0,0.0,0.0,0.0
1663861831001780364,0.0,0.0,0.0,0.0,0.0,0.0
1663861831077282107,0.0,0.0,0.0,0.0,0.0,0.0
1663861831151638569,0.0,0.0,0.0,0.0,0.0,0.0
1663861831227628861,0.0,0.0,0.0,0.0,0.0,0.0
