%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663860445410758587,-0.156189635396,0.0,0.0,0.0,0.0,-0.035889159888
1663860445498216975,-0.222077086568,0.0,0.0,0.0,0.0,-0.0538325197995
1663860445586150294,-0.278206467628,0.0,0.0,0.0,0.0,-0.107665039599
1663860445674026271,-0.318473190069,0.0,0.0,0.0,0.0,0.00897208601236
1663860445762222757,-0.322133779526,0.0,0.0,0.0,0.0,0.0358883440495
1663860445850387115,-0.318480402231,0.0,0.0,0.0,0.0,0.0269168708473
1663860445938069280,-0.309924721718,0.0,0.0,0.0,0.0,0.0
1663860446026250400,-0.311159014702,0.0,0.0,0.0,0.0,0.00897228997201
1663860446114226742,-0.306264191866,0.0,0.0,0.0,0.0,0.00897188205272
1663860446202788644,-0.308718562126,0.0,0.0,0.0,0.0,0.0269168708473
1663860446290371213,-0.308704525232,0.0,0.0,0.0,0.0,0.00897188205272
1663860446379090261,-0.312174171209,0.0,0.0,0.0,0.0,-0.0183631870896
1663860446454469360,-0.337675333023,0.0,0.0,0.0,0.0,-0.0311661940068
1663860446534186177,-0.237361744046,0.0,0.0,0.0,0.0,0.020777463913
1663860446624527392,-0.185470968485,0.0,0.0,0.0,0.0,0.0179441720247
1663860446713189798,-0.13422241807,0.0,0.0,0.0,0.0,0.179441720247
1663860446801212026,-0.087854668498,0.0,0.0,0.0,0.0,0.287106752396
1663860446888454950,-0.0610143467784,0.0,0.0,0.0,0.0,0.448634892702
1663860446977266540,-0.0324638485909,0.0,0.0,0.0,0.0,0.642666697502
1663860447064739735,0.00366052798927,0.0,0.0,0.0,0.0,0.762610018253
1663860447153090783,0.0134225459769,0.0,0.0,0.0,0.0,0.816478431225
1663860447240675726,0.00732105597854,0.0,0.0,0.0,0.0,0.78952562809
1663860447329892194,0.00243996386416,0.0,0.0,0.0,0.0,0.879104614258
1663860447417330747,0.00122020370327,0.0,0.0,0.0,0.0,0.888236522675
1663860447503978751,0.00610046414658,0.0,0.0,0.0,0.0,0.816385626793
1663860447591802766,0.00610101874918,0.0,0.0,0.0,0.0,0.762627363205
1663860447680000159,0.0,0.0,0.0,0.0,0.0,0.82543194294
1663860447768022318,-0.00366119365208,0.0,0.0,0.0,0.0,0.852483808994
1663860447856353740,0.00366052798927,0.0,0.0,0.0,0.0,0.834385097027
1663860447944365282,0.00244046305306,0.0,0.0,0.0,0.0,0.789561569691
1663860448032652982,0.00122017599642,0.0,0.0,0.0,0.0,0.79849755764
1663860448119855258,-0.00610115751624,0.0,0.0,0.0,0.0,0.816478431225
1663860448208508514,-0.00365986255929,0.0,0.0,0.0,0.0,0.834233403206
1663860448296363190,0.00122020370327,0.0,0.0,0.0,0.0,0.870292365551
1663860448384506945,0.00244040740654,0.0,0.0,0.0,0.0,0.771599411964
1663860448472706853,0.0,0.0,0.0,0.0,0.0,0.82543194294
1663860448548774041,-0.00290210614912,0.0,0.0,0.0,0.0,0.896238684654
1663860448623231426,0.00565146980807,0.0,0.0,0.0,0.0,0.311661958694
1663860448699192593,0.00282536330633,0.0,0.0,0.0,0.0,0.0207747295499
1663860448775014425,0.0,0.0,0.0,0.0,0.0,-0.020777463913
1663860448850378088,0.0,0.0,0.0,0.0,0.0,0.0
1663860448925633705,0.0,0.0,0.0,0.0,0.0,0.0
1663860449001146971,0.0,0.0,0.0,0.0,0.0,0.0
1663860449090022817,0.0,0.0,0.0,0.0,0.0,0.0
1663860449177268883,0.00244046305306,0.0,0.0,0.0,0.0,0.215334966779
1663860449262245901,0.00366011215374,0.0,0.0,0.0,0.0,0.636931300163
1663860449336226959,-0.00282580940984,0.0,0.0,0.0,0.0,0.498672246933
1663860449410479565,0.00282566063106,0.0,0.0,0.0,0.0,0.0831076651812
1663860449487149776,0.00282580940984,0.0,0.0,0.0,0.0,-0.0623340308666
1663860449574902551,0.00122017599642,0.0,0.0,0.0,0.0,-0.0269156470895
1663860449663197934,0.0,0.0,0.0,0.0,0.0,-0.251224130392
1663860449751313542,0.0,0.0,0.0,0.0,0.0,-0.645975530148
1663860449839489494,0.00488092610613,0.0,0.0,0.0,0.0,-0.789561569691
1663860449927292346,-0.00244035199285,0.0,0.0,0.0,0.0,-0.771581888199
1663860450014736417,-0.0109818335623,0.0,0.0,0.0,0.0,-0.726738989353
1663860450101785108,-0.00244040740654,0.0,0.0,0.0,0.0,-0.789543628693
1663860450190280381,-0.00122045341413,0.0,0.0,0.0,0.0,-0.780731201172
1663860450277809380,0.00366044486873,0.0,0.0,0.0,0.0,-0.762592673302
1663860450366227965,-0.00366044486873,0.0,0.0,0.0,0.0,-0.816422760487
1663860450452921297,0.0,0.0,0.0,0.0,0.0,-0.807506144047
1663860450541161435,0.00122017599642,0.0,0.0,0.0,0.0,-0.870272576809
1663860450629069889,0.00488148070872,0.0,0.0,0.0,0.0,-0.861437737942
1663860450717885391,-0.00122017599642,0.0,0.0,0.0,0.0,-0.780553758144
1663860450805469985,-0.00732072349638,0.0,0.0,0.0,0.0,-0.771546840668
1663860450893830950,0.0,0.0,0.0,0.0,0.0,-0.843395292759
1663860450981648260,-0.00122020370327,0.0,0.0,0.0,0.0,-0.870292365551
1663860451069302836,0.00122034247033,0.0,0.0,0.0,0.0,-0.816552639008
1663860451157537037,-0.00244040740654,0.0,0.0,0.0,0.0,-0.753655254841
1663860451244950028,-0.00122003734577,0.0,0.0,0.0,0.0,-0.780465066433
1663860451334002994,0.0,0.0,0.0,0.0,0.0,-0.879244506359
1663860451421933379,0.00610115751624,0.0,0.0,0.0,0.0,-0.816478431225
1663860451500874454,-0.00122028694022,0.0,0.0,0.0,0.0,-0.762679338455
1663860451578924755,-0.00706377997994,0.0,0.0,0.0,0.0,-0.488231837749
1663860451653160460,-0.00141283031553,0.0,0.0,0.0,0.0,-0.0934961214662
1663860451733035680,0.0,0.0,0.0,0.0,0.0,0.0415505543351
1663860451823345395,0.00854142662138,0.0,0.0,0.0,0.0,0.00897208601236
1663860451911789264,0.0536889657378,0.0,0.0,0.0,0.0,0.0
1663860451999994201,0.122034244239,0.0,0.0,0.0,0.0,-0.0358924232423
1663860452087762481,0.198893204331,0.0,0.0,0.0,0.0,-0.0448604300618
1663860452175379482,0.263546049595,0.0,0.0,0.0,0.0,-0.035885900259
1663860452264332573,0.316025584936,0.0,0.0,0.0,0.0,-0.0269156470895
1663860452351238087,0.322141110897,0.0,0.0,0.0,0.0,-0.017944579944
1663860452439397417,0.319715172052,0.0,0.0,0.0,0.0,0.0
1663860452528141259,0.314819723368,0.0,0.0,0.0,0.0,0.0
1663860452615649376,0.307456403971,0.0,0.0,0.0,0.0,0.0179421342909
1663860452704259819,0.30871155858,0.0,0.0,0.0,0.0,0.0448604300618
1663860452792078735,0.30871155858,0.0,0.0,0.0,0.0,0.00897208601236
1663860452871448365,0.307652175426,0.0,0.0,0.0,0.0,0.0179535578936
1663860452949902287,0.268409520388,0.0,0.0,0.0,0.0,0.0415494590998
1663860453026295152,0.20627322793,0.0,0.0,0.0,0.0,0.0415538325906
1663860453114254103,0.126904070377,0.0,0.0,0.0,0.0,0.0
1663860453201651448,0.106155313551,0.0,0.0,0.0,0.0,-0.116634473205
1663860453290654896,0.065899990499,0.0,0.0,0.0,0.0,-0.32303917408
1663860453378321835,0.0414869263768,0.0,0.0,0.0,0.0,-0.538325190544
1663860453466059943,0.0183013919741,0.0,0.0,0.0,0.0,-0.762558043003
1663860453553310759,-0.00366061134264,0.0,0.0,0.0,0.0,-0.798515677452
1663860453641068423,-0.0158626493067,0.0,0.0,0.0,0.0,-0.780571520329
1663860453729032962,-0.0170851815492,0.0,0.0,0.0,0.0,-0.807597875595
1663860453817094162,-0.0170824639499,0.0,0.0,0.0,0.0,-0.753638148308
1663860453906146710,-0.00732072349638,0.0,0.0,0.0,0.0,-0.789489746094
1663860453993334108,-0.00488070398569,0.0,0.0,0.0,0.0,-0.807469427586
1663860454081882252,-0.00366069446318,0.0,0.0,0.0,0.0,-0.816478431225
1663860454160928929,-0.0122037017718,0.0,0.0,0.0,0.0,-0.735811412334
1663860454238931877,-0.00565087515861,0.0,0.0,0.0,0.0,-0.436280816793
1663860454326228370,-0.00122037017718,0.0,0.0,0.0,0.0,-0.0448665507138
1663860454414199892,-0.00122034247033,0.0,0.0,0.0,0.0,0.314058721066
1663860454502287214,0.00122023152653,0.0,0.0,0.0,0.0,0.690866351128
1663860454590699025,-0.00122017599642,0.0,0.0,0.0,0.0,0.762610018253
1663860454678394040,0.00488092610613,0.0,0.0,0.0,0.0,0.735727787018
1663860454767558685,0.00488070398569,0.0,0.0,0.0,0.0,0.753638148308
1663860454854761170,0.00488081481308,0.0,0.0,0.0,0.0,0.771599411964
1663860454942309795,-0.00122020370327,0.0,0.0,0.0,0.0,0.780571520329
1663860455030658119,-0.00366061134264,0.0,0.0,0.0,0.0,0.744683146477
1663860455118483041,-0.00244040740654,0.0,0.0,0.0,0.0,0.717766880989
1663860455206915386,0.00610101874918,0.0,0.0,0.0,0.0,0.690850675106
1663860455295404442,0.0087400637567,0.0,0.0,0.0,0.0,0.798724353313
1663860455370209364,0.00565146980807,0.0,0.0,0.0,0.0,0.747988700867
1663860455446180449,0.00282573490404,0.0,0.0,0.0,0.0,0.270107030869
1663860455522191554,0.00141417002305,0.0,0.0,0.0,0.0,-0.0727881640196
1663860455597475388,0.00423927186057,0.0,0.0,0.0,0.0,-0.0935133472085
1663860455673134066,0.00423849094659,0.0,0.0,0.0,0.0,-0.0519422926009
1663860455748124071,0.00423871399835,0.0,0.0,0.0,0.0,-0.0311670154333
1663860455822857125,0.00282566063106,0.0,0.0,0.0,0.0,-0.0207769162953
1663860455898373535,0.00141290470492,0.0,0.0,0.0,0.0,-0.010389004834
1663860455973969355,0.00282670208253,0.0,0.0,0.0,0.0,-0.0207845736295
1663860456048947836,0.00141275592614,0.0,0.0,0.0,0.0,-0.0103879114613
1663860456125473612,0.00141316500958,0.0,0.0,0.0,0.0,-0.0103909187019
1663860456200717844,0.00282580940984,0.0,0.0,0.0,0.0,-0.020778009668
1663860456275037010,0.00282573490404,0.0,0.0,0.0,0.0,-0.020777463913
1663860456350677460,0.00282573490404,0.0,0.0,0.0,0.0,-0.020777463913
1663860456426426655,0.00282573490404,0.0,0.0,0.0,0.0,-0.020777463913
1663860456500885367,0.0042386027053,0.0,0.0,0.0,0.0,-0.0103887319565
