%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663859832872738487,0.220511779189,0.0,0.0,0.0,0.0,-0.0207873098552
1663859832963007624,0.167167916894,0.0,0.0,0.0,0.0,0.00897208601236
1663859833051440876,0.112248539925,0.0,0.0,0.0,0.0,0.215310499072
1663859833138735135,0.0731856152415,0.0,0.0,0.0,0.0,0.358752995729
1663859833227553918,0.0414878688753,0.0,0.0,0.0,0.0,0.538337409496
1663859833315562807,0.00610143458471,0.0,0.0,0.0,0.0,0.708843171597
1663859833403252095,-0.0109820831567,0.0,0.0,0.0,0.0,0.798533856869
1663859833482635344,-0.00244013010524,0.0,0.0,0.0,0.0,0.789453864098
1663859833561503852,0.00141309062019,0.0,0.0,0.0,0.0,0.509128212929
1663859833649405252,0.00366061134264,0.0,0.0,0.0,0.0,0.0448604300618
1663859833736923775,0.0305078662932,0.0,0.0,0.0,0.0,-0.0987019240856
1663859833825159513,0.0898998901248,0.0,0.0,0.0,0.0,-0.0367238111794
1663859833912134380,0.163560256362,0.0,0.0,0.0,0.0,0.0459026284516
1663859833991988857,0.219621703029,0.0,0.0,0.0,0.0,0.089714743197
1663859834069568559,0.221966221929,0.0,0.0,0.0,0.0,0.0519778542221
1663859834148913743,0.162479758263,0.0,0.0,0.0,0.0,0.0311661940068
1663859834238277440,0.109900765121,0.0,0.0,0.0,0.0,0.0897882059216
1663859834326422591,0.0707718208432,0.0,0.0,0.0,0.0,0.197385907173
1663859834414435391,0.0414907000959,0.0,0.0,0.0,0.0,0.340970277786
1663859834503086901,0.0122017599642,0.0,0.0,0.0,0.0,0.59214425087
1663859834590197543,-0.00732072349638,0.0,0.0,0.0,0.0,0.771546840668
1663859834678878667,-0.00488070398569,0.0,0.0,0.0,0.0,0.861300706863
1663859834766786214,-0.00366069446318,0.0,0.0,0.0,0.0,0.852367579937
1663859834855308376,-0.00366086093709,0.0,0.0,0.0,0.0,0.780624747276
1663859834942485159,-0.00610101874918,0.0,0.0,0.0,0.0,0.816459834576
1663859835031265389,-0.00976074300706,0.0,0.0,0.0,0.0,0.861241996288
1663859835118786846,-0.00244040740654,0.0,0.0,0.0,0.0,0.82543194294
1663859835194975910,0.0,0.0,0.0,0.0,0.0,0.769252002239
1663859835270658265,0.00282737193629,0.0,0.0,0.0,0.0,0.291052997112
1663859835347128237,0.00141286745202,0.0,0.0,0.0,0.0,-0.0311661940068
1663859835426599277,0.0,0.0,0.0,0.0,0.0,-0.0426780320704
1663859835516539805,0.00854142662138,0.0,0.0,0.0,0.0,-0.0269162598997
1663859835605319197,0.0573547892272,0.0,0.0,0.0,0.0,-0.0269187055528
1663859835693392969,0.123240575194,0.0,0.0,0.0,0.0,0.00897208601236
1663859835781435661,0.191550225019,0.0,0.0,0.0,0.0,0.0807396024466
1663859835860752769,0.26703196764,0.0,0.0,0.0,0.0,0.114276044071
1663859835951599645,0.201315313578,0.0,0.0,0.0,0.0,0.0448563545942
1663859836040016135,0.14642444253,0.0,0.0,0.0,0.0,0.197385907173
1663859836127473825,0.0976162999868,0.0,0.0,0.0,0.0,0.305050939322
1663859836215405467,0.0622360482812,0.0,0.0,0.0,0.0,0.475563824177
1663859836303018697,0.0305057875812,0.0,0.0,0.0,0.0,0.672921776772
1663859836391922270,-0.00244013010524,0.0,0.0,0.0,0.0,0.789453864098
1663859836479653952,-0.00976185221225,0.0,0.0,0.0,0.0,0.789561569691
1663859836567644542,-0.00610101874918,0.0,0.0,0.0,0.0,0.780571520329
1663859836655128702,0.00122034247033,0.0,0.0,0.0,0.0,0.78066021204
1663859836734964601,-0.00366061134264,0.0,0.0,0.0,0.0,0.852348208427
1663859836813390656,-0.00988460984081,0.0,0.0,0.0,0.0,0.550298690796
1663859836889135591,-0.0042386027053,0.0,0.0,0.0,0.0,0.114276044071
1663859836975402673,-0.00244118412957,0.0,0.0,0.0,0.0,-0.0179498847574
1663859837063400037,-0.00244040740654,0.0,0.0,0.0,0.0,0.215330079198
1663859837151550915,-0.00244040740654,0.0,0.0,0.0,0.0,0.64599019289
1663859837239555892,0.00122020370327,0.0,0.0,0.0,0.0,0.798515677452
1663859837319039645,-0.00244040740654,0.0,0.0,0.0,0.0,0.789543628693
1663859837396430841,-0.00565146980807,0.0,0.0,0.0,0.0,0.581768989563
1663859837476074603,-0.00706824380904,0.0,0.0,0.0,0.0,0.176706090569
1663859837566863369,0.00244040740654,0.0,0.0,0.0,0.0,-0.0179441720247
1663859837654644780,0.0475879460573,0.0,0.0,0.0,0.0,0.00897208601236
1663859837742389942,0.109818339348,0.0,0.0,0.0,0.0,0.0538325197995
1663859837830776610,0.192779049277,0.0,0.0,0.0,0.0,0.0538288466632
1663859837918643927,0.278433471918,0.0,0.0,0.0,0.0,0.0459036976099
1663859838007107211,0.313592374325,0.0,0.0,0.0,0.0,0.0269162598997
1663859838094566997,0.333371013403,0.0,0.0,0.0,0.0,0.00918073952198
1663859838183171294,0.319940596819,0.0,0.0,0.0,0.0,0.0
1663859838270946768,0.307456403971,0.0,0.0,0.0,0.0,-0.0179421342909
1663859838358982266,0.31481257081,0.0,0.0,0.0,0.0,-0.0179441720247
1663859838446626855,0.30871155858,0.0,0.0,0.0,0.0,-0.00897208601236
1663859838534845411,0.30385145545,0.0,0.0,0.0,0.0,-0.00897269789129
1663859838622751351,0.307491332293,0.0,0.0,0.0,0.0,-0.0358883440495
1663859838698554395,0.337675333023,0.0,0.0,0.0,0.0,-0.0311661940068
1663859838774812184,0.235948875546,0.0,0.0,0.0,0.0,-0.0103887319565
1663859838849404715,0.17660844326,0.0,0.0,0.0,0.0,-0.0311661940068
1663859838925144411,0.121497012675,0.0,0.0,0.0,0.0,-0.0415516458452
1663859839004596874,0.069230504334,0.0,0.0,0.0,0.0,-0.0103887319565
1663859839095684078,0.0158644523472,0.0,0.0,0.0,0.0,-0.0448655299842
1663859839182917503,0.0,0.0,0.0,0.0,0.0,-0.287230789661
1663859839271537515,-0.00732072349638,0.0,0.0,0.0,0.0,-0.610060274601
1663859839359014202,-0.0134222414345,0.0,0.0,0.0,0.0,-0.744683146477
1663859839447122267,-0.0109818335623,0.0,0.0,0.0,0.0,-0.852348208427
1663859839535378398,-0.00488136988133,0.0,0.0,0.0,0.0,-0.8793643713
1663859839623079141,-0.00122059206478,0.0,0.0,0.0,0.0,-0.834669589996
1663859839711718708,-0.00488048233092,0.0,0.0,0.0,0.0,-0.735660910606
1663859839786103177,-0.0084772054106,0.0,0.0,0.0,0.0,-0.76876616478
1663859839862797832,-0.0029023415409,0.0,0.0,0.0,0.0,-0.320111185312
1663859839937029695,-0.00141286745202,0.0,0.0,0.0,0.0,-0.0103887319565
1663859840011802560,0.0,0.0,0.0,0.0,0.0,0.0207791030407
1663859840087756114,-0.00141309062019,0.0,0.0,0.0,0.0,-0.0103903720155
1663859840163033452,0.0,0.0,0.0,0.0,0.0,0.0
1663859840238223696,0.0,0.0,0.0,0.0,0.0,0.0
1663859840313855625,0.0,0.0,0.0,0.0,0.0,0.0
1663859840389132823,0.0,0.0,0.0,0.0,0.0,0.0
1663859840464981055,0.0,0.0,0.0,0.0,0.0,0.0
1663859840539372648,0.0,0.0,0.0,0.0,0.0,0.0
1663859840615214385,0.0,0.0,0.0,0.0,0.0,0.0
1663859840690325427,-0.00141286745202,0.0,0.0,0.0,0.0,0.0103887319565
1663859840765596828,0.0,0.0,0.0,0.0,0.0,0.0
1663859840841363204,0.0,0.0,0.0,0.0,0.0,0.0
1663859840916987241,0.0,0.0,0.0,0.0,0.0,0.0
1663859840991743553,0.0,0.0,0.0,0.0,0.0,0.0
1663859841067479128,0.0,0.0,0.0,0.0,0.0,0.0
1663859841143032694,0.0,0.0,0.0,0.0,0.0,0.0
1663859841218763869,0.0,0.0,0.0,0.0,0.0,0.0
1663859841294842792,0.0,0.0,0.0,0.0,0.0,0.0
1663859841369604690,0.0,0.0,0.0,0.0,0.0,0.0
1663859841444644144,0.0,0.0,0.0,0.0,0.0,0.0
1663859841521441328,0.0,0.0,0.0,0.0,0.0,0.0
1663859841595954517,0.0,0.0,0.0,0.0,0.0,0.0
1663859841671981407,0.0,0.0,0.0,0.0,0.0,0.0
1663859841747599018,0.0,0.0,0.0,0.0,0.0,0.0
1663859841823157054,0.0,0.0,0.0,0.0,0.0,0.0
1663859841898074841,0.0,0.0,0.0,0.0,0.0,0.0
1663859841973187909,0.0,0.0,0.0,0.0,0.0,0.0
1663859842047961123,0.0,0.0,0.0,0.0,0.0,0.0
1663859842124039626,0.0,0.0,0.0,0.0,0.0,0.0
1663859842200525870,0.0,0.0,0.0,0.0,0.0,0.0
1663859842275980259,0.0,0.0,0.0,0.0,0.0,0.0
1663859842350608479,0.0,0.0,0.0,0.0,0.0,0.0
1663859842425864515,0.0,0.0,0.0,0.0,0.0,0.0
