%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663861685918992265,0.144120067358,0.0,0.0,0.0,0.0,0.0207785572857
1663861685994806554,0.0904235169291,0.0,0.0,0.0,0.0,-0.0415549278259
1663861686070039541,0.0362763293087,0.0,0.0,0.0,0.0,0.0106695080176
1663861686149887593,0.00282573490404,0.0,0.0,0.0,0.0,0.0
1663861686240542192,-0.00244040740654,0.0,0.0,0.0,0.0,0.0538325197995
1663861686328906859,0.0,0.0,0.0,0.0,0.0,0.37682762742
1663861686416924966,0.00976162962615,0.0,0.0,0.0,0.0,0.717766880989
1663861686504535053,0.00366061134264,0.0,0.0,0.0,0.0,0.834404051304
1663861686592155267,-0.0109818335623,0.0,0.0,0.0,0.0,0.870292365551
1663861686680148440,-0.00732122268528,0.0,0.0,0.0,0.0,0.807487785816
1663861686768699657,-0.00365994567983,0.0,0.0,0.0,0.0,0.744547784328
1663861686856786560,0.00366061134264,0.0,0.0,0.0,0.0,0.780571520329
1663861686945186008,-0.00244040740654,0.0,0.0,0.0,0.0,0.843376100063
1663861687033235824,-0.00854142662138,0.0,0.0,0.0,0.0,0.816459834576
1663861687121371477,-0.00488081481308,0.0,0.0,0.0,0.0,0.82543194294
1663861687208032122,-0.00122020370327,0.0,0.0,0.0,0.0,0.816459834576
1663861687295998896,0.00122020370327,0.0,0.0,0.0,0.0,0.798515677452
1663861687371038419,-0.00565146980807,0.0,0.0,0.0,0.0,0.87265342474
1663861687445766165,-0.0042389370501,0.0,0.0,0.0,0.0,0.322076112032
1663861687521169639,-0.00141286745202,0.0,0.0,0.0,0.0,-0.0103887319565
1663861687609188026,-0.00122028694022,0.0,0.0,0.0,0.0,-0.0269180946052
1663861687696585860,0.0256242789328,0.0,0.0,0.0,0.0,-0.00897208601236
1663861687784784791,0.0848936066031,0.0,0.0,0.0,0.0,0.0183593444526
1663861687873535897,0.148864850402,0.0,0.0,0.0,0.0,0.0538325197995
1663861687960707721,0.226957902312,0.0,0.0,0.0,0.0,0.0538325197995
1663861688049321167,0.297750025988,0.0,0.0,0.0,0.0,0.0358907915652
1663861688137850593,0.325794398785,0.0,0.0,0.0,0.0,-0.0269162598997
1663861688224795987,0.317216932774,0.0,0.0,0.0,0.0,0.0
1663861688300600428,0.348978281021,0.0,0.0,0.0,0.0,-0.0519436597824
1663861688379733779,0.247323408723,0.0,0.0,0.0,0.0,-0.0103917401284
1663861688470445230,0.187872946262,0.0,0.0,0.0,0.0,0.0179405026138
1663861688558420873,0.13422241807,0.0,0.0,0.0,0.0,0.197385907173
1663861688646062598,0.0988365039229,0.0,0.0,0.0,0.0,0.314023017883
1663861688734064852,0.064874894917,0.0,0.0,0.0,0.0,0.458674311638
1663861688822424769,0.0268444828689,0.0,0.0,0.0,0.0,0.592157721519
1663861688910070266,-0.00610115751624,0.0,0.0,0.0,0.0,0.762644648552
1663861688998514134,-0.0122020374984,0.0,0.0,0.0,0.0,0.897208631039
1663861689086882154,-0.0109818335623,0.0,0.0,0.0,0.0,0.834404051304
1663861689173940064,-0.00244040740654,0.0,0.0,0.0,0.0,0.753655254841
1663861689262240336,-0.00488081481308,0.0,0.0,0.0,0.0,0.771599411964
1663861689351042428,-0.014639117755,0.0,0.0,0.0,0.0,0.825244367123
1663861689438509127,-0.00366061134264,0.0,0.0,0.0,0.0,0.834404051304
1663861689527330216,0.00122020370327,0.0,0.0,0.0,0.0,0.762627363205
1663861689614723092,0.0,0.0,0.0,0.0,0.0,0.753655254841
1663861689694208311,-0.00732122268528,0.0,0.0,0.0,0.0,0.843376100063
1663861689771448018,0.00141286745202,0.0,0.0,0.0,0.0,0.592157721519
1663861689848623959,0.00424083461985,0.0,0.0,0.0,0.0,0.155913040042
1663861689922521066,0.0,0.0,0.0,0.0,0.0,-0.020777463913
1663861689997988865,0.0,0.0,0.0,0.0,0.0,0.0
1663861690077452084,0.0,0.0,0.0,0.0,0.0,0.0
1663861690166040457,0.0,0.0,0.0,0.0,0.0,-0.0538325197995
1663861690253738056,0.00122020370327,0.0,0.0,0.0,0.0,-0.367855548859
1663861690341779282,-0.00122059206478,0.0,0.0,0.0,0.0,-0.673120677471
1663861690430051477,-0.0085423970595,0.0,0.0,0.0,0.0,-0.78066021204
1663861690517978160,-0.00488081481308,0.0,0.0,0.0,0.0,-0.879264473915
1663861690606317894,0.00122020370327,0.0,0.0,0.0,0.0,-0.888236522675
1663861690693902976,-0.00244040740654,0.0,0.0,0.0,0.0,-0.807487785816
1663861690781937776,-0.0122020374984,0.0,0.0,0.0,0.0,-0.753655254841
1663861690870484942,-0.00488003855571,0.0,0.0,0.0,0.0,-0.7535353899
1663861690957805880,0.00488081481308,0.0,0.0,0.0,0.0,-0.807487785816
1663861691046633883,0.00976162962615,0.0,0.0,0.0,0.0,-0.771599411964
1663861691134232586,0.00366061134264,0.0,0.0,0.0,0.0,-0.798515677452
1663861691222195448,-0.00610101874918,0.0,0.0,0.0,0.0,-0.780571520329
1663861691310280744,-0.00244074035436,0.0,0.0,0.0,0.0,-0.843491137028
1663861691398500278,0.00122020370327,0.0,0.0,0.0,0.0,-0.888236522675
1663861691486890577,0.00366061134264,0.0,0.0,0.0,0.0,-0.834404051304
1663861691574243293,0.0,0.0,0.0,0.0,0.0,-0.771599411964
1663861691653925259,-0.00610101874918,0.0,0.0,0.0,0.0,-0.744683146477
1663861691732280424,-0.0042386027053,0.0,0.0,0.0,0.0,-0.571380257607
1663861691807383364,0.00282573490404,0.0,0.0,0.0,0.0,-0.145442247391
1663861691882891043,0.0,0.0,0.0,0.0,0.0,0.0415571145713
1663861691958346340,0.00141372322105,0.0,0.0,0.0,0.0,0.0103950230405
1663861692047047789,0.00122020370327,0.0,0.0,0.0,0.0,-0.00897208601236
1663861692134544660,0.0268444828689,0.0,0.0,0.0,0.0,0.0
1663861692222818601,0.0817536488175,0.0,0.0,0.0,0.0,-0.00897208601236
1663861692310543370,0.151288077235,0.0,0.0,0.0,0.0,0.0
1663861692399017620,0.228178098798,0.0,0.0,0.0,0.0,-0.00897208601236
1663861692474357118,0.315069437027,0.0,0.0,0.0,0.0,-0.0727211236954
1663861692549504059,0.224811583757,0.0,0.0,0.0,0.0,0.0103963920847
1663861692624635566,0.169544100761,0.0,0.0,0.0,0.0,0.0
1663861692699967520,0.103123046458,0.0,0.0,0.0,0.0,-0.0103870918974
1663861692776477651,0.0437988936901,0.0,0.0,0.0,0.0,0.0103887319565
1663861692851512425,0.00141286745202,0.0,0.0,0.0,0.0,0.0103887319565
1663861692926825872,-0.00282595818862,0.0,0.0,0.0,0.0,0.0
1663861693002031900,0.0,0.0,0.0,0.0,0.0,0.0
1663861693077332286,0.0,0.0,0.0,0.0,0.0,0.0
1663861693152880823,0.0,0.0,0.0,0.0,0.0,0.0
1663861693227632735,0.0,0.0,0.0,0.0,0.0,0.0
1663861693303919159,0.0,0.0,0.0,0.0,0.0,0.0
1663861693379639649,0.0,0.0,0.0,0.0,0.0,0.0
1663861693454287634,0.0,0.0,0.0,0.0,0.0,0.0
1663861693530068747,0.0,0.0,0.0,0.0,0.0,0.0
1663861693605245232,0.0,0.0,0.0,0.0,0.0,0.0
1663861693680822614,0.0,0.0,0.0,0.0,0.0,0.0
1663861693756283429,0.0,0.0,0.0,0.0,0.0,0.0
1663861693831334267,0.0,0.0,0.0,0.0,0.0,0.0
1663861693906463189,0.0,0.0,0.0,0.0,0.0,0.0
1663861693982184167,0.0,0.0,0.0,0.0,0.0,0.0
1663861694056845423,0.0,0.0,0.0,0.0,0.0,0.0
1663861694133038259,0.0,0.0,0.0,0.0,0.0,0.0
1663861694208455212,0.0,0.0,0.0,0.0,0.0,0.0
1663861694284951793,0.0,0.0,0.0,0.0,0.0,0.0
1663861694359533428,0.0,0.0,0.0,0.0,0.0,0.0
1663861694434001918,0.0,0.0,0.0,0.0,0.0,0.0
1663861694510193357,0.0,0.0,0.0,0.0,0.0,0.0
1663861694586173521,0.0,0.0,0.0,0.0,0.0,0.0
1663861694661454421,0.0,0.0,0.0,0.0,0.0,0.0
1663861694737747202,0.0,0.0,0.0,0.0,0.0,0.0
1663861694812949947,0.0,0.0,0.0,0.0,0.0,0.0
1663861694888138795,-0.00141286745202,0.0,0.0,0.0,0.0,-0.0103887319565
1663861694963939254,0.0,0.0,0.0,0.0,0.0,0.0
1663861695039299635,0.0,0.0,0.0,0.0,0.0,0.0
1663861695115888688,-0.00141286745202,0.0,0.0,0.0,0.0,0.0103887319565
1663861695191139974,0.0,0.0,0.0,0.0,0.0,0.0
1663861695266332244,0.0,0.0,0.0,0.0,0.0,0.0
1663861695342036670,0.0,0.0,0.0,0.0,0.0,0.0
1663861695417852145,0.0,0.0,0.0,0.0,0.0,0.0
1663861695492915974,0.0,0.0,0.0,0.0,0.0,0.0
1663861695569276222,0.0,0.0,0.0,0.0,0.0,0.0
1663861695644458854,0.0,0.0,0.0,0.0,0.0,0.0
1663861695719287173,0.0,0.0,0.0,0.0,0.0,0.0
1663861695794247425,0.0,0.0,0.0,0.0,0.0,0.0
1663861695870272079,0.0,0.0,0.0,0.0,0.0,0.0
1663861695944530133,0.0,0.0,0.0,0.0,0.0,0.0
1663861696020067076,0.0,0.0,0.0,0.0,0.0,0.0
1663861696095572171,0.0,0.0,0.0,0.0,0.0,0.0
1663861696170629854,0.0,0.0,0.0,0.0,0.0,0.0
1663861696246265973,-0.00145117077045,0.0,0.0,0.0,0.0,0.0106703732163
1663861696321318907,0.0,0.0,0.0,0.0,0.0,0.0
1663861696396424431,0.0,0.0,0.0,0.0,0.0,0.0
1663861696471892719,0.0,0.0,0.0,0.0,0.0,0.0
1663861696546802056,0.0,0.0,0.0,0.0,0.0,0.0
1663861696622505853,0.0,0.0,0.0,0.0,0.0,0.0
1663861696698963602,0.0,0.0,0.0,0.0,0.0,0.0
1663861696773022464,0.0,0.0,0.0,0.0,0.0,0.0
1663861696849744288,0.0,0.0,0.0,0.0,0.0,0.0
1663861696924182606,0.0,0.0,0.0,0.0,0.0,0.0
1663861696999581610,0.0,0.0,0.0,0.0,0.0,0.0
1663861697075331713,0.0,0.0,0.0,0.0,0.0,0.0
1663861697150445759,0.0,0.0,0.0,0.0,0.0,0.0
1663861697225246280,0.0,0.0,0.0,0.0,0.0,0.0
1663861697301051769,0.0,0.0,0.0,0.0,0.0,0.0
1663861697377798247,0.0,0.0,0.0,0.0,0.0,0.0
1663861697452760594,0.0,0.0,0.0,0.0,0.0,0.0
1663861697527960616,0.0,0.0,0.0,0.0,0.0,0.0
1663861697603074313,0.0,0.0,0.0,0.0,0.0,0.0
1663861697678893979,0.0,0.0,0.0,0.0,0.0,0.0
1663861697753851577,0.0,0.0,0.0,0.0,0.0,0.0
1663861697828191975,0.0,0.0,0.0,0.0,0.0,0.0
1663861697903602922,0.0,0.0,0.0,0.0,0.0,0.0
1663861697979243442,0.0,0.0,0.0,0.0,0.0,0.0
1663861698053764942,0.0,0.0,0.0,0.0,0.0,0.0
1663861698129317321,0.0,0.0,0.0,0.0,0.0,0.0
1663861698205288406,0.0,0.0,0.0,0.0,0.0,0.0
1663861698281721849,0.0,0.0,0.0,0.0,0.0,0.0
1663861698357962038,0.0,0.0,0.0,0.0,0.0,0.0
1663861698432847908,0.0,0.0,0.0,0.0,0.0,0.0
1663861698508805024,0.0,0.0,0.0,0.0,0.0,0.0
1663861698585500168,0.0,0.0,0.0,0.0,0.0,0.0
1663861698660532917,0.0,0.0,0.0,0.0,0.0,0.0
1663861698735887780,0.0,0.0,0.0,0.0,0.0,0.0
1663861698811717783,0.0,0.0,0.0,0.0,0.0,0.0
1663861698886423948,0.0,0.0,0.0,0.0,0.0,0.0
1663861698961965430,0.0,0.0,0.0,0.0,0.0,0.0
1663861699037176837,0.0,0.0,0.0,0.0,0.0,0.0
1663861699112837262,0.0,0.0,0.0,0.0,0.0,0.0
1663861699188761343,0.0,0.0,0.0,0.0,0.0,0.0
1663861699263507178,0.0,0.0,0.0,0.0,0.0,0.0
1663861699338887324,0.0,0.0,0.0,0.0,0.0,0.0
1663861699413986982,0.0,0.0,0.0,0.0,0.0,0.0
1663861699489191055,0.0,0.0,0.0,0.0,0.0,0.0
1663861699565154527,0.0,0.0,0.0,0.0,0.0,0.0
1663861699640940320,0.0,0.0,0.0,0.0,0.0,0.0
1663861699715939893,0.0,0.0,0.0,0.0,0.0,0.0
1663861699804412956,0.0,0.0,0.0,0.0,0.0,0.0
1663861699893119712,-0.00366061134264,0.0,0.0,0.0,0.0,-0.170469641685
1663861699980949105,-0.00854123197496,0.0,0.0,0.0,0.0,-0.511397302151
1663861700068772002,-0.00610115751624,0.0,0.0,0.0,0.0,-0.72675549984
1663861700156509621,0.00610101874918,0.0,0.0,0.0,0.0,-0.852348208427
1663861700245266036,0.00732122268528,0.0,0.0,0.0,0.0,-0.861320316792
1663861700333105206,-0.00244040740654,0.0,0.0,0.0,0.0,-0.82543194294
1663861700421205519,-0.00976162962615,0.0,0.0,0.0,0.0,-0.807487785816
1663861700508275372,-0.00732122268528,0.0,0.0,0.0,0.0,-0.843376100063
1663861700597202971,0.00122017599642,0.0,0.0,0.0,0.0,-0.834385097027
1663861700684892329,0.00244046305306,0.0,0.0,0.0,0.0,-0.825450718403
1663861700772628412,0.00122017599642,0.0,0.0,0.0,0.0,-0.816441297531
1663861700861226284,-0.00854162033647,0.0,0.0,0.0,0.0,-0.816478431225
1663861700949498060,0.00732105597854,0.0,0.0,0.0,0.0,-0.771581888199
1663861701036520141,0.00610101874918,0.0,0.0,0.0,0.0,-0.816459834576
1663861701124926853,-0.00122020370327,0.0,0.0,0.0,0.0,-0.834404051304
1663861701212845086,-0.00610101874918,0.0,0.0,0.0,0.0,-0.798515677452
1663861701301436881,0.0,0.0,0.0,0.0,0.0,-0.789543628693
1663861701389564502,0.00976162962615,0.0,0.0,0.0,0.0,-0.82543194294
1663861701476750364,0.00488092610613,0.0,0.0,0.0,0.0,-0.825450718403
1663861701564747449,-0.00122017599642,0.0,0.0,0.0,0.0,-0.79849755764
1663861701652300335,-0.0109820831567,0.0,0.0,0.0,0.0,-0.780589282513
1663861701740065891,0.0,0.0,0.0,0.0,0.0,-0.807469427586
1663861701828485873,0.00854162033647,0.0,0.0,0.0,0.0,-0.834423005581
1663861701916670207,0.00122020370327,0.0,0.0,0.0,0.0,-0.816459834576
1663861702003894552,-0.00610101874918,0.0,0.0,0.0,0.0,-0.762627363205
1663861702091939759,-0.00732122268528,0.0,0.0,0.0,0.0,-0.789543628693
1663861702180134289,0.00976162962615,0.0,0.0,0.0,0.0,-0.807487785816
1663861702268065512,0.00366061134264,0.0,0.0,0.0,0.0,-0.762627363205
1663861702355873044,-0.00366052798927,0.0,0.0,0.0,0.0,-0.780553758144
1663861702444762020,-0.00610115751624,0.0,0.0,0.0,0.0,-0.762644648552
1663861702532142743,-0.00122017599642,0.0,0.0,0.0,0.0,-0.79849755764
1663861702620224268,0.00610115751624,0.0,0.0,0.0,0.0,-0.816478431225
1663861702696761917,0.0070656388998,0.0,0.0,0.0,0.0,-0.862423598766
1663861702772335038,0.00423882575706,0.0,0.0,0.0,0.0,-0.342846184969
1663861702848046588,0.0,0.0,0.0,0.0,0.0,-0.0207769162953
1663861702923773573,0.0,0.0,0.0,0.0,0.0,0.0207862146199
1663861702998502646,0.0,0.0,0.0,0.0,0.0,0.0
1663861703073929307,0.0,0.0,0.0,0.0,0.0,0.0
1663861703149223058,0.0,0.0,0.0,0.0,0.0,0.0
1663861703224531127,0.0,0.0,0.0,0.0,0.0,0.0
1663861703299781994,0.0,0.0,0.0,0.0,0.0,0.0
1663861703375412247,0.0,0.0,0.0,0.0,0.0,0.0
1663861703451068062,0.0,0.0,0.0,0.0,0.0,0.0
1663861703526206902,0.0,0.0,0.0,0.0,0.0,0.0
1663861703602002891,0.0,0.0,0.0,0.0,0.0,0.0
1663861703676908247,0.0,0.0,0.0,0.0,0.0,0.0
1663861703751898671,0.0,0.0,0.0,0.0,0.0,0.0
1663861703827379740,0.0,0.0,0.0,0.0,0.0,0.0
1663861703902035897,0.0,0.0,0.0,0.0,0.0,0.0
1663861703976725439,0.0,0.0,0.0,0.0,0.0,0.0
1663861704051945506,0.0,0.0,0.0,0.0,0.0,0.0
1663861704128535816,0.0,0.0,0.0,0.0,0.0,0.0
1663861704216748226,-0.00122012058273,0.0,0.0,0.0,0.0,-0.00897147506475
1663861704303801946,-0.00366052798927,0.0,0.0,0.0,0.0,-0.206353291869
1663861704391718921,-0.00976185221225,0.0,0.0,0.0,0.0,-0.610115766525
1663861704479301490,-0.00732205435634,0.0,0.0,0.0,0.0,-0.771687090397
1663861704567519068,0.00488081481308,0.0,0.0,0.0,0.0,-0.807487785816
1663861704641983437,0.00141286745202,0.0,0.0,0.0,0.0,-0.84148722887
1663861704717038326,0.00141286745202,0.0,0.0,0.0,0.0,-0.342828154564
1663861704793770138,-0.00141286745202,0.0,0.0,0.0,0.0,-0.0103887319565
1663861704868827052,0.0,0.0,0.0,0.0,0.0,0.0207752771676
1663861704944659220,0.0,0.0,0.0,0.0,0.0,0.0
1663861705019579103,0.0,0.0,0.0,0.0,0.0,0.0
1663861705093975376,0.0,0.0,0.0,0.0,0.0,0.0
1663861705169086278,0.0,0.0,0.0,0.0,0.0,0.0
1663861705244700607,0.0,0.0,0.0,0.0,0.0,0.0
1663861705319568876,0.0,0.0,0.0,0.0,0.0,0.0
1663861705394959010,0.0,0.0,0.0,0.0,0.0,0.0
1663861705470746479,0.0,0.0,0.0,0.0,0.0,0.0
1663861705545919542,0.0,0.0,0.0,0.0,0.0,0.0
1663861705622131165,0.0,0.0,0.0,0.0,0.0,0.0
1663861705696891946,0.0,0.0,0.0,0.0,0.0,0.0
1663861705771444247,0.0,0.0,0.0,0.0,0.0,0.0
1663861705846598383,0.0,0.0,0.0,0.0,0.0,0.0
1663861705926230062,0.0,0.0,0.0,0.0,0.0,0.0
1663861706017380473,-0.00122020370327,0.0,0.0,0.0,0.0,-0.0628046020865
1663861706104590012,-0.00366061134264,0.0,0.0,0.0,0.0,-0.403743892908
1663861706192621460,-0.00854123197496,0.0,0.0,0.0,0.0,-0.744666218758
1663861706267791449,-0.0042386027053,0.0,0.0,0.0,0.0,-0.820709824562
1663861706343316100,0.00423927186057,0.0,0.0,0.0,0.0,-0.322101533413
1663861706422497154,0.00565146980807,0.0,0.0,0.0,0.0,0.0
1663861706512754488,0.0109815839678,0.0,0.0,0.0,0.0,0.00897188205272
1663861706600571728,0.0597899854183,0.0,0.0,0.0,0.0,-0.00897208601236
1663861706689031241,0.12446077913,0.0,0.0,0.0,0.0,-0.0538325197995
1663861706777482722,0.187911376357,0.0,0.0,0.0,0.0,-0.0717766880989
1663861706865402631,0.262343794107,0.0,0.0,0.0,0.0,-0.0628046020865
1663861706953706814,0.313585221767,0.0,0.0,0.0,0.0,-0.0269156470895
1663861707041516651,0.32701459527,0.0,0.0,0.0,0.0,-0.107665039599
1663861707128796591,0.31481257081,0.0,0.0,0.0,0.0,-0.466548502445
1663861707217631579,0.297729700804,0.0,0.0,0.0,0.0,-0.789543628693
1663861707303929042,0.240380138159,0.0,0.0,0.0,0.0,-0.888236522675
1663861707392407623,0.173264995217,0.0,0.0,0.0,0.0,-0.861300706863
1663861707480912953,0.100058980286,0.0,0.0,0.0,0.0,-0.789561569691
1663861707568552443,0.0414869263768,0.0,0.0,0.0,0.0,-0.735711097717
1663861707642896543,-0.00282573490404,0.0,0.0,0.0,0.0,-0.76876616478
1663861707718706711,-0.0127141345292,0.0,0.0,0.0,0.0,-0.280458837748
1663861707794410717,-0.0042386027053,0.0,0.0,0.0,0.0,-0.0103887319565
1663861707869111225,0.0,0.0,0.0,0.0,0.0,0.020777463913
1663861707944661927,0.00141286745202,0.0,0.0,0.0,0.0,-0.0103887319565
1663861708020471675,0.0,0.0,0.0,0.0,0.0,0.0
1663861708095998281,0.0,0.0,0.0,0.0,0.0,0.0
1663861708170714783,0.0,0.0,0.0,0.0,0.0,0.0
1663861708250113047,0.0,0.0,0.0,0.0,0.0,0.0
1663861708340356901,0.0,0.0,0.0,0.0,0.0,0.0717766880989
1663861708429169609,-0.00122020370327,0.0,0.0,0.0,0.0,0.421688050032
1663861708516548516,0.0,0.0,0.0,0.0,0.0,0.717799544334
1663861708605179493,0.0,0.0,0.0,0.0,0.0,0.771581888199
1663861708693009724,-0.00732138892636,0.0,0.0,0.0,0.0,0.789561569691
1663861708780313970,-0.00488070398569,0.0,0.0,0.0,0.0,0.78952562809
1663861708860241293,0.00244040740654,0.0,0.0,0.0,0.0,0.717766880989
1663861708937704357,0.0155415423214,0.0,0.0,0.0,0.0,0.488270372152
1663861709013704566,0.0113029396161,0.0,0.0,0.0,0.0,0.0623323880136
1663861709102794689,0.00732122268528,0.0,0.0,0.0,0.0,-0.0717766880989
1663861709189485646,0.00488148070872,0.0,0.0,0.0,0.0,-0.233306065202
1663861709278110826,0.00488070398569,0.0,0.0,0.0,0.0,-0.610087990761
1663861709366905794,0.0,0.0,0.0,0.0,0.0,-0.771546840668
1663861709454241399,-0.00610074121505,0.0,0.0,0.0,0.0,-0.744649350643
1663861709533473508,-0.00122020370327,0.0,0.0,0.0,0.0,-0.798515677452
1663861709618499835,0.00423882575706,0.0,0.0,0.0,0.0,-0.571410298347
1663861709706823015,-0.00609990954399,0.0,0.0,0.0,0.0,-0.188379555941
1663861709794407609,-0.053691405803,0.0,0.0,0.0,0.0,-0.125614926219
1663861709881753970,-0.112263850868,0.0,0.0,0.0,0.0,-0.161504894495
1663861709961748761,-0.176941603422,0.0,0.0,0.0,0.0,-0.116645075381
1663861710046667391,-0.178002566099,0.0,0.0,0.0,0.0,-0.0831011086702
1663861710134937700,-0.123240575194,0.0,0.0,0.0,0.0,-0.152525469661
1663861710221463200,-0.0744324252009,0.0,0.0,0.0,0.0,-0.26019051671
1663861710308921658,-0.0414925850928,0.0,0.0,0.0,0.0,-0.430718868971
1663861710397945850,-0.0183022245765,0.0,0.0,0.0,0.0,-0.636989176273
1663861710485977018,-0.00732088973746,0.0,0.0,0.0,0.0,-0.825394451618
1663861710573381557,-0.00732105597854,0.0,0.0,0.0,0.0,-0.807469427586
1663861710661406370,-0.00732138892636,0.0,0.0,0.0,0.0,-0.717783212662
1663861710750173819,-0.00244057388045,0.0,0.0,0.0,0.0,-0.789597451687
1663861710837741721,0.00122012058273,0.0,0.0,0.0,0.0,-0.852290093899
1663861710916958605,-0.00366052798927,0.0,0.0,0.0,0.0,-0.852328836918
1663861710994533207,-0.00282566063106,0.0,0.0,0.0,0.0,-0.519422888756
1663861711070648727,-0.00282580940984,0.0,0.0,0.0,0.0,-0.0623340308666
1663861711145690206,-0.00423849094659,0.0,0.0,0.0,0.0,0.0727192088962
1663861711233634700,-0.00122023152653,0.0,0.0,0.0,0.0,0.0269168708473
1663861711321357582,-0.00122017599642,0.0,0.0,0.0,0.0,0.242240831256
1663861711409491768,0.0,0.0,0.0,0.0,0.0,0.628131687641
1663861711497426414,-0.00122017599642,0.0,0.0,0.0,0.0,0.762610018253
1663861711586346749,0.00488048233092,0.0,0.0,0.0,0.0,0.735660910606
1663861711673479810,0.00122017599642,0.0,0.0,0.0,0.0,0.780553758144
1663861711762036824,0.0,0.0,0.0,0.0,0.0,0.861320316792
1663861711849636364,0.00244068494067,0.0,0.0,0.0,0.0,0.771687090397
1663861711938642257,0.00122020370327,0.0,0.0,0.0,0.0,0.672906458378
1663861712026542889,0.00122009287588,0.0,0.0,0.0,0.0,0.672845304012
1663861712113957137,-0.00366077758372,0.0,0.0,0.0,0.0,0.780606985092
1663861712202879986,-0.00854123197496,0.0,0.0,0.0,0.0,0.870272576809
1663861712290446701,-0.00488148070872,0.0,0.0,0.0,0.0,0.87938439846
1663861712378117481,-0.00122017599642,0.0,0.0,0.0,0.0,0.834385097027
1663861712466720171,-0.00122012058273,0.0,0.0,0.0,0.0,0.798461258411
1663861712554257761,-0.00366052798927,0.0,0.0,0.0,0.0,0.870272576809
1663861712641955780,0.00122020370327,0.0,0.0,0.0,0.0,0.852348208427
1663861712730397134,0.00122034247033,0.0,0.0,0.0,0.0,0.798606455326
1663861712818549270,0.00244040740654,0.0,0.0,0.0,0.0,0.789543628693
1663861712906380967,-0.00244013010524,0.0,0.0,0.0,0.0,0.807395994663
1663861712993223832,-0.00366244255565,0.0,0.0,0.0,0.0,0.870727717876
1663861713081059231,0.0,0.0,0.0,0.0,0.0,0.861300706863
1663861713169009591,0.00366111053154,0.0,0.0,0.0,0.0,0.744784712791
1663861713257583647,0.00244035199285,0.0,0.0,0.0,0.0,0.753638148308
1663861713336996578,0.00122009287588,0.0,0.0,0.0,0.0,0.852270722389
1663861713414893505,0.00282573490404,0.0,0.0,0.0,0.0,0.623323917389
1663861713489537649,0.00282573490404,0.0,0.0,0.0,0.0,0.166219711304
1663861713565834062,0.0,0.0,0.0,0.0,0.0,0.0
1663861713641144505,0.0,0.0,0.0,0.0,0.0,0.0
1663861713715814281,0.00141286745202,0.0,0.0,0.0,0.0,0.0103887319565
1663861713795334561,0.0,0.0,0.0,0.0,0.0,0.0
1663861713886064660,0.00732039054856,0.0,0.0,0.0,0.0,0.0
1663861713974322398,0.0524687618017,0.0,0.0,0.0,0.0,0.00897208601236
1663861714062028448,0.117139562964,0.0,0.0,0.0,0.0,0.0179441720247
1663861714150125268,0.190338805318,0.0,0.0,0.0,0.0,0.035885900259
1663861714238389152,0.272111624479,0.0,0.0,0.0,0.0,0.0269168708473
1663861714326477521,0.313549607992,0.0,0.0,0.0,0.0,0.0448543168604
1663861714405351268,0.323361337185,0.0,0.0,0.0,0.0,0.00897228997201
1663861714482703282,0.283904194832,0.0,0.0,0.0,0.0,-0.0103857256472
1663861714557738964,0.219000220299,0.0,0.0,0.0,0.0,-0.010389004834
1663861714634228422,0.149823099375,0.0,0.0,0.0,0.0,-0.0207856688648
1663861714708923691,0.103131182492,0.0,0.0,0.0,0.0,-0.0519395582378
1663861714783692155,0.0480374954641,0.0,0.0,0.0,0.0,-0.020777463913
1663861714859208005,0.0056520649232,0.0,0.0,0.0,0.0,-0.0207796506584
1663861714947790931,-0.00244062929414,0.0,0.0,0.0,0.0,-0.0179458037019
1663861715035510670,0.00244046305306,0.0,0.0,0.0,0.0,-0.197390392423
1663861715123823025,0.00366052798927,0.0,0.0,0.0,0.0,-0.529341042042
1663861715210742647,-0.00122023152653,0.0,0.0,0.0,0.0,-0.72675549984
1663861715298917901,-0.00488070398569,0.0,0.0,0.0,0.0,-0.807469427586
1663861715387043845,0.00244018575177,0.0,0.0,0.0,0.0,-0.879184544086
1663861715475634593,0.0,0.0,0.0,0.0,0.0,-0.879244506359
1663861715551114754,0.0,0.0,0.0,0.0,0.0,-0.853560626507
1663861715626389857,-0.00282573490404,0.0,0.0,0.0,0.0,-0.290884494781
1663861715702425756,0.0,0.0,0.0,0.0,0.0,0.0415658652782
1663861715777287949,0.0,0.0,0.0,0.0,0.0,0.0415582060814
1663861715852161317,0.0,0.0,0.0,0.0,0.0,0.0207927841693
1663861715927988246,0.00141283031553,0.0,0.0,0.0,0.0,0.0103884581476
1663861716002917628,0.00141290470492,0.0,0.0,0.0,0.0,0.010389004834
1663861716078512540,0.00141264440026,0.0,0.0,0.0,0.0,0.0103870918974
1663861716166637228,0.0,0.0,0.0,0.0,0.0,0.017944579944
1663861716254358504,0.00122017599642,0.0,0.0,0.0,0.0,0.260184586048
1663861716342255435,0.00249721924774,0.0,0.0,0.0,0.0,0.697752416134
1663861716430206354,0.0,0.0,0.0,0.0,0.0,0.807469427586
1663861716510229082,0.00122017599642,0.0,0.0,0.0,0.0,0.762610018253
1663861716595495807,0.00141286745202,0.0,0.0,0.0,0.0,0.488270372152
