59,55,56,201,1011,2378,955,656,591,5,36,54
56,67,54,206,1523,2025,947,579,731,5,37,55
61,56,59,203,2164,1641,847,600,863,5,38,57
58,58,55,240,2600,1347,762,543,988,5,39,58
59,64,61,682,2431,1185,726,590,1093,5,40,60
57,55,59,1091,2109,962,769,764,1104,5,33,49
59,66,55,944,1703,909,657,813,1130,5,34,51
57,58,60,868,1506,895,546,1025,1113,5,35,53
57,61,61,839,1216,809,648,1093,1133,5,37,56
55,63,56,678,1062,821,776,1092,1188,5,38,57
57,71,55,492,996,692,910,1058,1069,5,39,59
60,55,54,507,922,595,1017,1016,1001,5,40,60
61,56,48,431,860,644,1118,953,846,5,33,50
56,68,58,406,771,817,1124,1002,918,5,34,51
56,60,50,400,763,929,1158,905,879,5,35,53
58,60,56,356,610,1065,1164,769,922,5,37,56
56,59,57,359,656,1177,1138,721,928,5,38,57
57,56,54,246,814,1157,1113,662,1000,5,39,59
59,55,63,286,918,1219,1041,716,940,5,33,49
58,62,61,317,1098,1200,1065,819,877,5,34,50
52,59,54,321,1205,1256,917,977,850,5,35,52
62,60,54,365,1251,1214,943,1027,861,5,35,53
59,64,56,377,1194,1189,926,1014,869,5,35,53
54,66,50,392,1238,1260,946,1005,840,5,35,53
56,59,57,433,1237,1201,769,973,849,5,35,53
57,63,53,441,1201,1224,780,958,817,5,36,53
61,55,52,442,1220,1235,880,929,792,5,36,53
58,55,53,541,1240,1231,919,897,768,5,36,53
59,58,55,516,1227,1165,860,872,742,5,36,53
57,62,53,504,1211,1116,896,833,718,5,36,53
59,68,50,558,1185,1113,882,798,660,5,36,53
58,52,56,540,1214,1056,875,778,626,5,36,53
56,58,51,562,1210,999,908,743,599,5,36,53
57,52,54,522,1152,1003,865,697,568,5,36,53
58,57,58,540,1204,952,838,668,545,5,36,53
54,66,52,534,1211,857,822,629,525,5,36,53
55,58,54,514,1196,835,848,602,495,5,36,53
59,65,58,528,1183,794,781,562,458,5,36,53
54,59,54,569,1179,729,735,544,438,5,36,53
49,64,53,564,1093,766,708,495,414,5,36,53
55,58,50,564,1064,718,674,471,378,5,36,53
58,60,55,532,1033,734,630,443,357,5,36,53
55,61,49,553,1029,733,626,415,344,5,36,53
51,57,54,564,1021,778,605,410,342,5,36,53
56,55,55,498,1023,703,617,418,335,5,35,53
59,65,59,592,1023,718,649,436,347,5,35,52
55,64,58,579,1189,727,741,460,364,5,33,50
57,64,53,492,1127,657,761,508,385,5,40,60
56,64,57,511,1261,848,693,569,393,5,39,58
59,64,52,454,1280,972,690,634,421,5,38,57
51,62,58,358,1309,1131,619,660,457,5,37,55
53,62,58,405,1252,1161,733,678,506,5,36,54
58,63,61,398,1103,1166,874,703,561,5,35,52
58,53,54,365,1128,1188,967,720,623,5,34,51
55,64,58,442,947,1269,1128,847,675,5,40,60
56,63,53,442,933,1281,1136,911,819,5,39,58
55,66,57,518,876,1246,1135,924,878,5,38,57
55,66,57,529,978,1219,1105,896,844,5,38,57
51,64,55,511,945,1161,1115,919,858,5,39,58
57,63,58,482,997,1218,1099,892,806,5,40,59
57,65,52,436,974,1258,1095,762,718,5,33,49
59,73,57,401,1053,1139,1060,772,639,5,34,50
55,71,55,399,1167,1193,919,837,577,5,35,52
57,60,59,363,1248,1170,725,706,522,5,36,53
54,60,56,461,1243,1179,594,679,462,5,37,55
61,52,57,386,1301,1170,698,699,475,5,36,54
55,62,59,459,1222,1196,719,718,514,5,35,53
61,68,56,419,1115,1194,887,777,567,5,34,51
54,62,59,359,1067,1221,1027,832,637,5,33,50
55,60,56,384,1018,1270,1079,828,692,5,40,60
57,64,51,526,959,1216,1105,901,799,5,39,59
59,53,58,596,1072,1147,1084,930,886,5,38,57
62,57,62,805,1144,1141,1159,1006,899,5,36,54
50,66,61,926,1423,989,1115,1069,984,5,35,53
62,65,60,1098,1930,955,1110,1072,969,5,34,51
53,57,60,1144,2416,1016,1024,1091,935,5,33,49
57,60,56,703,2761,1142,906,989,1082,5,40,60
57,62,54,555,2848,1123,904,916,1070,5,40,59
52,60,54,631,2782,1025,876,986,1067,5,40,59
56,68,43,823,2495,1015,972,1015,1045,5,40,60
56,66,46,1293,2149,966,1012,1039,943,5,33,50
50,62,59,1093,1719,965,1137,1042,935,5,34,51
54,60,60,1008,1386,1000,1213,1079,913,5,35,53
61,63,56,789,1126,1163,1192,1048,901,5,36,54
54,67,49,540,1041,1170,1129,929,951,5,38,57
58,69,53,503,1010,1196,1094,889,790,5,39,58
56,61,54,437,1002,1280,1122,831,700,5,40,60
58,60,54,365,1101,1253,974,786,651,5,33,50
54,65,48,442,1149,1152,921,910,557,5,34,51
52,57,57,378,1277,1171,821,764,508,5,35,53
60,61,59,411,1326,1121,675,669,472,5,36,54
60,60,54,500,1271,1036,729,643,433,5,37,56
57,63,55,543,1216,930,756,549,405,5,40,59
57,66,57,580,1231,812,775,492,379,5,33,49
57,67,54,578,1155,720,709,466,364,5,34,50
56,55,53,570,976,773,664,411,327,5,35,52
61,60,55,555,959,785,585,405,339,5,36,53
52,47,57,549,766,740,478,391,345,5,37,55
58,52,58,553,690,757,475,359,342,5,38,56
56,58,57,436,767,657,436,357,386,5,39,58
55,63,54,392,798,586,414,350,424,5,33,49
55,54,56,305,837,535,399,345,462,5,34,50
56,60,54,346,770,509,391,401,457,5,35,52
55,67,58,335,726,450,375,417,461,5,36,54
57,53,56,393,652,437,371,465,476,5,37,55
50,65,60,392,579,422,389,444,483,5,38,57
58,60,53,401,556,405,373,448,520,5,39,59
52,66,50,398,552,387,372,457,518,5,39,59
61,72,57,385,545,419,376,447,529,5,39,59
64,61,64,350,532,411,381,462,529,5,39,59
57,57,50,386,552,409,402,432,515,5,39,58
57,63,44,368,529,393,420,434,514,5,39,58
54,55,57,362,511,376,406,433,497,5,39,59
53,61,55,342,488,361,412,406,477,5,39,59
55,55,53,333,444,349,401,393,460,5,39,59
60,62,62,295,430,319,399,376,445,5,39,59
57,54,61,315,403,330,380,343,421,5,39,59
53,59,58,297,375,335,348,310,390,5,39,59
53,61,54,272,328,343,324,331,386,5,40,59
57,65,51,241,343,352,318,323,390,5,40,60
55,63,54,249,318,369,310,332,412,5,33,49
53,65,62,233,330,370,318,346,444,5,34,50
59,58,55,220,348,356,324,365,462,5,35,52
54,59,59,226,356,325,345,399,466,5,36,54
60,74,54,215,382,350,346,416,480,5,36,54
59,69,53,206,366,351,348,388,474,5,36,54
55,53,57,214,377,318,324,399,468,5,36,54
56,68,55,214,380,327,327,389,440,5,36,54
59,56,50,208,382,314,306,370,419,5,36,54
55,66,54,204,380,309,305,368,389,5,36,54
56,59,55,223,371,302,307,354,390,5,37,55
52,74,54,225,351,299,307,362,375,5,37,55
58,66,52,247,343,299,310,373,352,5,37,56
60,59,47,259,335,299,326,395,317,5,38,57
55,67,58,252,325,322,348,412,306,5,39,58
58,67,58,218,334,332,381,381,293,5,33,49
55,64,58,210,329,339,409,349,274,5,34,51
57,63,55,196,320,359,397,325,260,5,35,53
56,64,54,226,338,381,411,298,1529,5,36,54
55,53,50,212,349,406,380,289,2942,5,37,56
58,71,51,231,368,425,345,278,3544,5,39,58
53,62,56,224,356,441,343,273,3673,5,39,58
54,60,55,224,366,423,350,274,3502,5,39,58
56,69,56,222,376,423,348,276,3651,5,39,58
57,61,60,231,360,427,335,273,3693,5,39,58
53,57,59,239,382,436,303,261,3929,5,39,58
55,59,57,229,394,429,302,231,3690,5,39,58
54,72,58,213,387,410,274,185,3848,5,39,58
59,71,50,238,396,386,246,252,3750,5,39,58
58,65,63,231,397,356,226,511,3571,5,39,59
55,63,59,229,407,314,210,680,3563,5,40,60
59,68,50,249,422,283,219,1293,3331,5,33,49
48,65,49,246,391,266,378,2296,2626,5,34,51
58,62,52,250,401,255,689,2445,2217,5,36,54
59,63,48,251,354,243,1339,2358,2139,5,37,55
59,47,56,279,322,307,2528,2252,1918,5,38,57
57,66,54,274,311,556,3062,2127,1802,5,39,58
53,63,58,258,304,625,3055,1762,1676,5,39,58
55,68,63,266,302,592,3191,2040,1597,5,39,58
57,59,50,245,294,803,3523,1766,1442,5,40,60
58,64,52,231,273,1467,3937,1405,1466,5,33,49
57,61,52,214,270,2121,3936,1118,1397,5,34,51
56,62,54,181,430,3023,3615,1138,1603,5,35,52
55,62,61,193,424,2834,3587,1097,1549,5,35,52
53,61,64,207,426,3020,3567,875,1443,5,35,52
53,63,50,204,545,3100,3522,1256,1587,5,35,52
52,63,56,189,677,3027,3327,1086,1545,5,35,52
53,60,60,183,965,3149,3175,957,1491,5,35,52
55,64,48,170,1274,3371,3173,1042,1667,5,35,52
55,62,49,414,1334,3569,3077,865,1577,5,35,52
61,60,59,594,1360,3616,2943,589,1644,5,35,52
55,63,53,612,1412,3926,2713,697,1616,5,35,52
54,57,56,538,1442,3833,2927,532,1420,5,35,52
55,63,58,569,1473,3804,2603,528,1553,5,35,52
52,58,54,540,1517,3742,2793,694,1280,5,35,52
60,57,62,543,1598,3931,2645,729,1320,5,35,52
58,69,58,547,1649,3928,2668,609,1400,5,35,52
53,62,51,574,1634,3980,2435,526,1291,5,35,52
59,67,60,562,1696,4102,2386,642,1358,5,35,52
54,60,58,533,1643,3618,2699,602,1328,5,35,52
57,69,55,569,1495,3716,2816,696,1128,5,34,51
61,66,49,578,1382,3089,3471,757,1196,5,34,50
57,64,40,611,1300,2288,3789,1185,1103,5,40,59
59,66,55,415,1303,1867,4106,1279,791,5,39,58
58,49,60,399,1215,1515,3156,1903,1185,5,37,56
59,64,59,416,1168,1338,3000,2185,1307,5,37,55
60,64,58,353,1061,1300,2102,2553,1886,5,36,53
55,62,48,340,1007,1237,2131,2754,1676,5,35,52
60,64,62,325,1009,1253,2124,3329,1769,5,35,52
58,60,47,343,1041,1242,1972,2508,1934,5,35,52
51,53,54,351,1017,1258,2054,3175,1867,5,35,52
55,64,56,352,1036,1279,2171,2677,1688,5,35,52
52,60,56,335,1047,1275,2094,2377,1950,5,35,52
55,58,58,337,933,1165,2103,2534,1886,5,35,52
56,63,54,341,1026,1242,2007,2609,1746,5,35,52
56,57,54,333,1009,1254,2095,2415,1820,5,35,52
57,58,57,330,1033,1257,2106,2682,1821,5,35,52
60,70,54,333,1034,1258,2072,2815,1870,5,35,52
53,67,61,343,1067,1289,2080,2515,1883,5,35,52
49,61,55,344,1030,1278,2052,2793,1856,5,35,52
51,66,54,332,1003,1238,2219,2742,1852,5,35,52
57,62,60,326,986,1241,1935,2803,1733,5,35,52
59,63,59,348,1033,1234,2187,2823,1891,5,35,52
53,62,62,333,1038,1269,2218,2579,1721,5,35,52
53,64,57,341,1049,1230,2022,2583,1761,5,35,52
57,53,57,341,1012,1252,2018,2639,1641,5,35,52
57,69,60,325,1026,1238,2075,2746,1759,5,35,52
56,57,57,335,1032,1254,2196,2777,1795,5,35,52
60,60,57,343,1015,1264,2127,2825,1831,5,35,52
58,65,57,325,1009,1290,1993,2871,1880,5,35,52
54,52,58,333,1017,1255,2117,2747,1789,5,35,52
56,66,58,335,989,1267,1991,2896,1943,5,35,52
52,65,57,325,989,1242,2000,2895,1822,5,35,52
63,58,57,340,1032,1256,2065,2524,1839,5,35,52
