58,57,60,301,1624,897,1152,574,1284,13,102,153
57,59,49,307,1620,929,966,623,1233,13,102,153
54,63,47,294,1617,911,1148,674,1171,13,102,153
51,69,52,321,1578,898,1099,615,1267,13,102,153
53,58,60,356,1488,883,1051,580,1330,13,102,153
56,60,49,349,1318,905,1238,592,1321,13,102,153
57,51,65,347,1250,1071,1099,706,1409,13,102,153
54,61,52,312,1029,1120,1232,680,1251,13,102,153
56,57,54,262,1223,837,1182,741,1271,13,102,153
56,72,52,221,1724,716,1088,704,1324,13,103,154
54,56,49,180,1650,1004,1037,751,1307,13,102,153
54,52,55,132,1462,1289,985,811,1243,13,102,153
56,66,62,97,1293,1367,995,884,1236,13,102,153
55,59,53,101,1042,1474,966,1029,1260,13,102,153
56,59,48,115,938,1726,876,789,1220,13,102,153
58,61,58,108,566,1815,796,604,1303,13,102,153
55,61,55,132,190,1755,754,853,1359,13,102,153
57,66,67,123,155,1640,699,994,1229,13,102,153
53,61,58,136,183,1557,799,1138,1207,13,102,153
58,63,60,130,184,1531,786,832,1208,13,102,153
51,59,49,113,151,1501,771,878,1317,13,102,153
53,62,55,138,197,1570,769,884,1111,13,102,153
53,56,64,120,207,1534,795,852,1372,13,102,153
60,50,62,132,199,1583,733,790,1130,13,102,153
55,56,58,112,197,1512,765,828,1259,13,102,153
56,66,58,124,196,1554,762,950,1339,13,102,153
56,63,48,138,199,1597,769,870,1094,13,102,153
58,61,53,132,195,1585,749,871,1207,13,102,153
59,52,58,131,175,1519,811,948,1195,13,102,153
57,66,54,132,194,1469,760,873,1096,13,102,153
57,59,50,129,187,1220,794,737,1284,13,102,153
57,65,51,133,209,909,767,1161,1350,13,102,153
55,58,50,130,220,449,864,804,1315,13,102,153
49,54,61,131,234,203,916,890,1292,13,102,153
56,58,60,127,236,221,812,468,1379,13,102,153
54,62,49,127,242,228,702,615,1454,13,102,153
55,50,47,129,232,228,616,675,1469,13,102,153
64,66,54,137,230,222,595,731,1492,13,102,153
56,56,57,131,227,240,577,768,1420,13,102,153
55,61,51,132,236,233,576,740,1369,13,102,153
58,56,55,129,235,219,505,871,1413,13,102,153
59,53,45,133,236,235,566,831,1408,13,103,154
49,57,48,131,239,226,574,556,1414,13,103,154
54,56,54,132,235,246,564,656,1388,13,103,154
55,43,52,138,237,235,549,960,1443,13,103,154
55,61,49,129,233,239,570,742,1507,13,103,154
56,62,56,128,237,227,595,660,1460,13,102,153
59,64,60,138,241,215,577,887,1438,13,102,153
61,74,54,140,246,251,623,740,1304,13,102,153
60,61,54,139,218,232,654,618,1370,13,102,153
57,57,46,134,232,233,705,728,1516,13,102,153
52,62,55,134,224,227,784,619,1365,13,102,153
58,65,59,130,219,216,837,676,1376,13,102,153
54,53,58,132,224,212,750,872,1070,13,102,152
57,52,58,131,221,202,596,623,1138,13,101,151
56,61,55,109,204,217,373,634,1294,13,100,150
54,62,57,116,211,200,184,823,1432,13,98,147
58,58,54,122,192,191,170,712,1165,13,97,145
55,58,57,151,165,174,175,472,1026,13,104,156
54,58,53,214,173,194,186,236,882,13,103,154
59,62,47,257,172,179,190,154,684,13,102,153
59,59,55,275,221,159,165,146,600,13,101,151
54,65,61,270,304,155,162,155,271,13,100,149
50,57,52,424,391,145,174,157,134,13,98,146
52,65,55,690,431,136,165,137,134,13,97,145
58,58,55,705,596,141,156,151,131,13,97,145
54,64,54,761,571,140,155,139,124,13,97,145
62,58,55,766,563,135,157,150,131,13,97,145
59,63,58,724,584,139,169,145,127,13,97,145
55,60,43,625,812,165,156,150,123,13,104,155
57,56,59,666,1028,247,143,153,124,13,103,154
57,63,51,625,1417,331,135,158,127,13,102,152
60,48,52,956,1718,402,144,141,123,13,101,151
53,60,54,1041,1862,735,185,128,112,13,100,149
57,56,53,1075,2053,1016,233,114,123,13,98,147
57,61,55,1037,2154,983,212,109,122,13,98,147
58,60,54,1003,2148,972,221,115,124,13,98,147
58,53,55,1028,2088,1008,238,114,104,13,98,147
56,62,59,906,2024,1003,245,118,119,13,98,147
58,64,52,902,2165,964,241,118,114,13,98,147
53,64,51,972,2135,1058,227,117,121,13,98,147
51,57,59,734,2358,1224,308,115,124,13,97,145
55,58,56,642,2511,1395,388,95,133,13,104,155
58,67,52,657,2495,1497,401,117,115,13,104,155
56,63,52,648,2042,1480,384,109,100,13,104,155
54,58,56,603,2523,1493,380,101,118,13,104,155
55,64,49,621,2480,1550,392,109,103,13,104,155
51,63,60,652,2505,1526,396,118,137,13,104,155
51,51,50,621,2497,1520,398,90,129,13,104,155
53,52,51,648,2310,1507,394,85,122,13,104,155
55,52,50,669,2495,1510,394,93,116,13,104,155
49,55,53,637,2495,1548,395,102,103,13,104,155
50,54,59,653,2344,1552,399,112,107,13,104,155
59,56,58,655,2501,1446,382,114,120,13,104,155
55,55,56,656,2502,1462,380,125,125,13,104,155
55,61,54,668,2481,1466,381,103,116,13,104,155
57,58,54,660,2440,1539,394,106,117,13,104,155
57,61,53,646,2368,1404,377,115,114,13,104,156
51,61,60,841,2283,1188,285,106,122,13,97,145
56,54,46,1126,2003,847,210,126,140,13,99,148
59,53,55,1108,1704,590,159,128,128,13,100,150
52,53,55,671,1553,404,132,153,129,13,101,151
55,58,57,586,1254,312,139,133,128,13,102,153
55,56,57,697,970,201,141,147,119,13,103,154
55,57,54,712,599,161,165,150,142,13,104,156
55,48,47,613,418,142,163,150,114,13,97,145
56,64,56,333,362,150,157,151,114,13,98,147
56,53,56,318,255,170,166,145,293,13,100,149
54,64,55,267,179,186,178,149,567,13,101,151
53,57,55,239,173,174,183,142,730,13,102,153
59,55,54,184,183,189,181,222,830,13,103,154
62,53,59,95,207,196,200,453,1043,13,104,156
55,50,52,109,211,206,194,696,1214,13,97,145
57,53,56,138,207,211,181,829,1382,13,98,147
51,58,59,128,219,222,397,675,1382,13,100,150
60,50,56,126,236,234,622,625,1113,13,101,152
58,57,47,142,231,232,815,652,1354,13,102,153
59,54,50,134,232,191,853,902,1103,13,102,153
53,58,50,131,234,216,813,587,1442,13,102,153
56,67,51,129,219,218,804,828,1366,13,102,153
49,59,58,133,239,222,797,624,1356,13,102,153
58,64,58,138,238,223,816,794,1397,13,102,153
56,59,55,141,229,194,929,810,1305,13,102,153
55,59,64,115,221,276,931,897,1338,13,102,153
48,67,46,136,213,677,825,912,1365,13,102,153
50,61,57,134,197,1131,822,779,1351,13,102,153
59,64,56,118,173,1638,820,696,1436,13,102,153
56,68,52,118,435,1820,775,814,1239,13,102,153
52,64,52,118,1008,1774,814,869,1408,13,102,153
56,59,55,107,1157,1554,978,852,1312,13,102,153
52,63,58,124,1303,1459,1122,858,1371,13,102,153
55,59,61,135,1453,1258,982,584,1310,13,102,153
56,61,55,164,1598,1057,1092,873,1373,13,102,153
57,64,48,217,1710,768,1058,610,1419,13,102,153
52,53,57,250,1388,772,1216,644,1273,13,102,153
59,60,53,295,1136,1062,1141,748,1438,13,102,153
56,62,49,306,1001,1144,1128,648,1349,13,102,153
59,56,51,328,1195,1070,1047,703,1445,13,102,153
58,56,57,306,1238,979,1154,561,1377,13,102,153
54,54,53,320,1235,1048,1297,531,1409,13,102,153
58,55,58,320,1247,1092,1213,709,1450,13,102,153
58,63,56,317,1125,1095,1026,594,1470,13,102,153
56,54,57,313,1207,1081,1325,718,1504,13,102,153
57,58,57,322,1267,1065,1309,746,1388,13,102,153
50,55,51,332,1181,1079,1251,785,1473,13,102,153
54,57,49,330,1180,1118,1170,693,1410,13,102,153
57,57,53,315,1255,1009,1129,766,1459,13,102,153
56,49,50,319,1241,1108,1131,769,1405,13,102,153
54,69,57,348,1305,988,1232,831,1546,13,102,153
51,66,57,464,1408,851,1224,667,1906,13,103,155
57,58,58,717,1081,936,1149,698,2145,13,104,156
54,58,52,199,1264,1155,1092,698,2522,13,98,147
52,60,52,482,1136,1370,1042,1046,2289,13,99,149
60,49,52,764,943,1439,1052,1496,1870,13,100,150
49,45,61,425,913,1335,1037,1831,1896,13,102,152
58,67,56,410,1106,1309,956,1550,1928,13,103,154
57,54,54,471,1280,1159,1285,1579,1639,13,104,155
60,68,63,483,1424,1046,1793,1143,1280,13,97,145
56,60,59,466,1537,1070,2070,1123,683,13,98,146
56,58,53,617,1286,1097,1996,959,305,13,100,149
52,62,53,546,1269,1270,2491,1059,315,13,101,151
50,55,51,532,1165,1817,1932,654,289,13,102,152
61,60,57,490,1065,2322,1718,371,261,13,103,154
56,66,55,511,1162,2488,1735,326,237,13,104,155
55,62,53,462,1161,2672,1277,303,224,13,97,145
54,54,53,401,1680,2384,948,265,219,13,98,146
58,59,62,488,2314,2067,552,250,215,13,100,149
56,54,52,467,2317,2039,308,254,215,13,100,149
53,63,52,474,2403,1943,347,244,213,13,100,149
53,59,58,484,2344,2058,373,245,209,13,100,149
53,67,54,443,2347,2059,387,247,209,13,100,149
56,52,49,475,2424,2038,307,247,207,13,100,149
57,46,58,477,2351,2120,391,254,213,13,100,149
57,61,49,493,2344,2099,368,254,212,13,100,149
59,56,57,462,2253,2058,381,250,203,13,100,149
54,60,54,461,2259,1977,291,248,209,13,100,149
58,43,51,491,2273,2039,371,245,213,13,100,149
55,57,56,477,2251,2083,324,248,209,13,100,149
54,57,53,423,2476,1820,330,251,206,13,100,150
56,61,45,551,2509,1470,317,231,195,13,101,152
56,67,63,483,2516,1478,289,214,191,13,102,152
57,66,54,528,2545,1494,309,233,208,13,102,152
55,58,49,519,2472,1444,297,226,197,13,102,152
57,59,56,546,2540,1431,305,227,204,13,102,152
57,65,55,530,2577,1434,303,221,201,13,102,152
54,68,56,492,2560,1342,298,230,201,13,102,152
51,51,60,558,2573,1494,302,229,200,13,102,152
61,56,59,514,2558,1306,317,235,208,13,102,152
53,59,54,509,2546,1529,271,233,208,13,102,152
55,59,56,624,2364,1534,298,229,203,13,102,152
55,60,54,433,2367,1734,325,233,204,13,101,151
51,62,59,478,2263,1972,479,254,211,13,99,148
56,53,50,382,1778,2316,943,269,216,13,98,147
49,57,56,461,1270,2621,1272,301,226,13,97,145
58,55,55,489,1205,2418,1777,323,233,13,104,156
53,63,54,523,1114,2194,1952,450,252,13,103,154
55,64,48,536,1188,1867,1878,694,274,13,102,153
51,57,51,583,1232,1520,2050,843,294,13,101,151
49,62,55,588,1390,1080,2361,948,316,13,100,150
51,49,60,465,1516,1118,2051,938,312,13,98,147
53,58,43,493,1454,1123,2154,981,1095,13,97,145
54,63,54,437,1199,1043,1389,1589,1368,13,104,156
54,61,51,393,1212,1288,929,1745,1570,13,103,154
52,55,43,479,953,1440,999,1861,1926,13,102,153
50,63,51,707,888,1481,982,1766,1928,13,101,151
53,60,51,477,1123,1375,972,1139,1896,13,100,149
53,67,58,149,1151,1255,1053,842,2413,13,98,146
50,68,52,732,1070,882,1216,711,2258,13,97,145
50,61,57,479,1298,770,1259,736,2231,13,104,155
55,60,50,335,1260,995,1179,771,1693,13,103,154
53,61,59,251,915,1243,1025,635,1133,13,102,152
52,64,52,225,976,1021,1069,656,963,13,101,151
49,52,48,192,1004,1133,859,847,851,13,100,149
56,51,52,180,750,1177,841,1036,833,13,99,148
53,57,51,179,783,1113,829,767,825,13,99,148
53,59,58,187,817,1159,854,837,774,13,99,148
55,54,51,176,864,1190,822,1104,857,13,99,148
58,63,58,166,862,1203,853,1105,861,13,99,148
54,58,57,194,893,1074,813,747,808,13,99,148
53,62,52,218,817,1233,821,819,785,13,99,148
56,61,54,205,611,1594,777,814,756,13,99,148
59,50,54,234,611,1779,813,857,841,13,99,148
53,57,54,253,758,1734,799,710,768,13,99,148
61,60,55,261,817,1682,905,774,715,13,99,148
55,64,53,261,840,1722,785,738,752,13,99,148
59,55,55,266,765,1692,854,832,775,13,99,148
53,57,58,265,845,1742,898,767,759,13,99,148
56,57,55,259,865,1672,898,1019,740,13,99,148
53,59,49,226,903,1613,883,740,808,13,99,148
60,61,51,275,941,1662,850,756,745,13,99,148
49,59,52,270,955,1636,891,691,790,13,99,148
58,60,55,266,954,1614,868,684,786,13,99,148
55,59,54,262,759,1775,802,1005,784,13,98,147
49,65,49,237,542,1763,786,792,722,13,97,146
59,63,51,217,415,1731,984,707,948,13,104,156
59,57,55,184,459,1222,1287,684,1077,13,103,155
59,64,57,178,470,803,1513,736,1220,13,101,151
54,55,50,157,425,460,1555,726,1305,13,100,150
58,54,52,172,369,388,1381,788,1196,13,99,148
59,57,48,162,351,481,870,773,1033,13,98,147
54,66,57,170,313,463,572,937,800,13,97,145
52,62,49,259,274,401,336,769,699,13,104,156
56,62,62,401,325,354,395,318,665,13,102,153
51,66,56,450,306,344,407,578,779,13,102,153
56,62,57,406,312,350,415,640,656,13,102,153
52,63,54,440,318,349,426,244,776,13,102,153
50,63,60,617,339,327,463,366,691,13,102,153
59,62,55,753,533,285,485,212,1016,13,100,150
55,56,53,1027,850,268,415,354,1002,13,100,149
52,52,56,1036,896,267,404,319,1136,13,100,149
51,53,54,1076,911,279,399,334,836,13,100,149
54,59,44,1214,947,240,387,347,967,13,100,149
56,63,54,1336,1581,267,355,408,1173,13,98,147
57,60,51,1010,2228,288,308,512,804,13,97,146
61,60,52,908,2437,271,300,508,721,13,97,145
52,56,58,1049,2254,267,275,518,773,13,97,145
54,59,59,898,2352,288,291,503,664,13,97,145
58,59,57,960,2283,283,276,508,718,13,97,145
51,56,60,955,2299,296,288,505,720,13,97,145
55,54,56,1026,2278,300,285,524,775,13,97,145
55,53,53,1017,2390,301,284,506,715,13,97,145
59,53,58,978,2405,274,266,510,653,13,97,145
58,58,55,945,2322,271,279,473,736,13,97,145
59,54,54,917,2374,299,283,514,638,13,97,145
54,51,48,1043,2288,280,282,502,767,13,97,145
52,50,43,1038,2355,293,283,516,626,13,97,145
57,53,62,1072,2401,285,283,511,736,13,97,145
58,57,50,868,2628,273,263,505,654,13,97,145
54,51,53,807,2766,413,264,383,396,13,104,156
57,58,56,805,2875,784,228,346,460,13,103,154
52,54,58,773,2815,1201,219,296,747,13,101,152
50,55,57,809,2517,1721,250,249,596,13,100,150
54,61,52,809,2236,2536,262,242,468,13,99,149
57,62,51,944,2194,2867,531,192,374,13,98,147
59,54,55,497,2221,2855,957,212,301,13,97,146
59,54,59,329,2088,2594,1405,232,247,13,104,156
49,57,53,335,2047,2518,1665,224,222,13,104,156
58,60,61,334,2038,2543,1593,204,216,13,104,155
55,56,52,353,2115,2625,1688,221,226,13,104,156
60,66,54,357,2136,2666,1651,240,224,13,104,156
48,57,55,342,2146,2626,1652,230,221,13,104,156
59,58,61,348,1946,2589,1762,237,193,13,104,156
57,70,59,338,2079,2462,1689,215,223,13,104,156
60,59,57,339,2090,2507,1654,216,212,13,104,156
55,57,51,343,2169,2539,1568,192,232,13,104,156
53,57,54,348,2329,2622,1484,192,197,13,104,156
51,56,50,369,2200,2382,1469,167,153,13,104,155
47,54,59,418,2406,2626,1499,112,146,13,104,155
58,52,57,357,2400,2478,1403,128,137,13,103,155
56,41,54,360,2164,2314,1791,143,128,13,103,154
58,59,54,343,1858,2099,2595,182,119,13,102,153
61,61,58,321,1501,2113,2411,330,117,13,101,151
59,63,58,308,1113,2212,2674,701,123,13,99,148
57,60,55,309,571,2402,2262,1343,160,13,98,147
58,56,55,295,530,2052,2109,1865,158,13,97,145
50,59,47,268,496,1613,1828,2154,295,13,104,155
55,63,54,288,463,1133,1905,1960,838,13,103,154
56,61,49,281,443,610,2019,1766,1324,13,102,152
60,62,57,266,436,499,1812,1501,2124,13,100,150
57,54,45,273,429,488,1859,1491,2300,13,100,150
49,60,51,267,430,507,1732,1538,2341,13,100,150
53,60,58,271,425,492,1973,1525,2527,13,100,150
54,54,59,277,427,490,1825,1282,2331,13,100,150
50,62,53,262,424,432,1730,1072,2651,13,99,149
56,61,58,260,402,467,1113,1181,2633,13,98,147
54,61,57,261,364,377,828,1311,2713,13,97,146
56,65,59,253,382,390,499,1176,2182,13,104,156
54,63,55,253,372,383,457,858,1929,13,103,155
49,63,52,256,379,383,435,866,1811,13,102,153
57,51,55,261,375,390,438,1119,1823,13,102,153
56,58,58,256,372,374,429,914,1819,13,102,153
59,62,56,267,371,368,438,878,1754,13,102,153
55,58,52,252,370,381,414,924,1738,13,102,153
54,58,52,259,361,376,421,900,1784,13,102,153
55,57,59,249,359,350,411,880,1654,13,102,153
55,58,56,253,352,352,417,927,1912,13,102,153
54,62,55,249,341,354,402,1570,1764,13,103,154
54,53,49,236,353,352,423,1574,1730,13,103,154
57,59,53,253,353,359,767,1705,1665,13,103,155
51,55,52,253,355,375,941,1415,1667,13,104,155
58,63,58,250,360,377,1024,1380,1696,13,104,156
56,63,47,249,359,364,1102,1492,1881,13,104,156
51,56,52,248,355,375,999,1530,1899,13,104,156
53,56,52,247,345,362,1060,1117,1917,13,104,156
54,64,62,242,332,374,1498,1232,1817,13,104,156
54,59,62,245,352,380,1869,1153,1859,13,104,156
61,67,55,243,350,354,2267,1129,1805,13,104,156
55,60,58,240,349,371,2496,1197,1718,13,104,156
49,54,54,248,341,628,2519,1157,1694,13,104,156
57,54,56,242,356,1241,2529,1387,1577,13,104,156
56,61,56,247,342,2049,2597,1102,1605,13,104,156
58,57,52,255,337,2610,2522,1086,1324,13,104,156
50,56,57,249,681,2965,2378,851,1515,13,104,156
49,63,52,235,1250,2610,2255,987,1550,13,104,156
50,64,55,243,1554,2890,2196,703,1519,13,104,156
55,64,58,235,1952,2980,2186,774,1394,13,104,156
57,52,54,306,2109,2930,2203,713,1399,13,104,156
55,56,51,531,2015,3222,2014,777,1471,13,104,156
57,53,53,598,1973,3316,2004,829,1528,13,104,156
51,58,55,628,1890,3476,2251,882,1569,13,104,155
56,59,54,604,1916,3341,2313,624,1260,13,103,155
55,54,50,493,1972,3057,2186,915,1055,13,102,153
53,61,59,235,1803,2647,2458,1294,1116,13,101,152
53,65,53,234,1342,2236,2907,1533,1182,13,100,150
54,68,58,236,996,1837,3420,1538,1456,13,99,149
58,66,55,261,654,2096,2611,1515,1536,13,98,147
56,55,51,258,321,1751,2311,2145,1706,13,97,146
54,59,55,288,359,1374,2191,2479,1735,13,103,155
58,56,48,287,378,1038,1596,2363,1796,13,103,154
56,62,60,299,376,1025,1679,2853,2208,13,103,154
58,65,58,294,366,1100,1678,2460,2150,13,103,154
57,51,58,302,377,1088,1614,2584,2139,13,103,154
59,63,57,296,346,1360,2043,2403,2054,13,104,156
49,60,56,273,322,1816,2203,2223,1719,13,97,145
55,57,50,252,593,2079,2591,1979,1674,13,98,147
53,53,53,240,895,1835,3134,1565,1243,13,99,148
59,59,46,231,1290,2105,3009,1633,1322,13,100,150
54,62,56,244,1642,2564,2608,1347,1187,13,101,151
60,68,51,351,1948,2857,2357,1064,1214,13,102,153
53,59,55,588,2022,3259,2190,962,1156,13,104,156
50,56,55,707,2029,3474,2018,705,1501,13,97,145
55,63,44,695,2504,3069,1880,610,2082,13,98,147
55,65,56,759,2787,2717,1537,689,2407,13,99,148
55,57,58,805,3122,2391,1512,849,2155,13,100,150
60,65,55,517,3516,2298,1332,975,1756,13,101,151
54,58,58,574,3402,2277,1382,1021,1704,13,102,152
48,64,58,522,3412,2203,1327,1157,1648,13,102,152
53,53,60,589,3289,2126,1238,1132,1612,13,102,152
44,54,56,481,3558,2213,1299,1090,1790,13,102,152
60,60,52,876,3196,2318,1325,880,2077,13,100,150
54,61,52,786,3025,2636,1674,836,2232,13,99,148
56,50,50,729,2503,2905,1733,694,2258,13,98,147
53,59,51,705,2527,2865,1884,897,2102,13,98,147
57,54,53,766,2531,2899,1691,634,2141,13,98,147
57,55,55,762,2568,2853,1761,738,2151,13,98,147
58,58,59,754,2570,3065,1947,727,2180,13,98,147
55,55,52,742,2461,3038,1839,606,2138,13,98,147
53,68,45,725,2525,3001,1771,726,2054,13,98,147
53,59,51,795,2436,2981,1634,752,2053,13,98,147
57,58,59,751,2458,2872,1764,654,2129,13,98,147
55,59,57,767,2597,2933,1832,862,2196,13,98,147
53,59,51,772,2522,3003,1857,734,2108,13,98,147
54,59,50,753,2530,2976,1910,758,2150,13,98,147
56,62,60,762,2555,2985,1824,688,2108,13,98,147
59,54,58,767,2567,2973,1576,667,2105,13,98,147
58,58,47,721,2665,3040,1835,770,2040,13,98,147
