63,67,54,551,1607,823,570,504,1401,24,192,288
58,64,50,576,1570,614,560,440,1628,24,185,278
56,68,50,622,1412,596,562,629,1717,24,186,279
56,62,56,669,1205,586,554,679,1822,24,187,280
57,63,47,636,984,587,571,823,2053,24,188,282
61,60,56,750,673,571,789,1048,2244,24,189,283
54,60,52,473,656,577,861,902,2802,24,191,286
57,59,49,352,614,583,1300,1324,3354,24,192,288
58,61,56,338,611,657,1434,1564,3319,24,185,277
54,61,53,358,616,933,1417,1524,3419,24,186,279
56,59,51,345,614,1025,1378,1756,3054,24,187,280
59,62,59,356,614,1042,1453,2056,2910,24,187,280
59,61,55,357,614,1077,1608,2192,2879,24,187,280
54,65,49,356,600,1124,1650,1988,2893,24,187,280
61,61,52,355,592,1240,1643,2140,2881,24,187,280
51,69,58,342,617,1281,1743,2010,2707,24,187,281
52,59,53,352,583,1483,1717,2227,2712,24,187,281
59,57,55,346,632,1454,1454,2030,2519,24,187,280
57,65,54,321,675,1476,1598,2397,2691,24,187,280
53,54,58,333,746,1520,1714,2116,2576,24,187,280
58,63,51,324,796,1513,1606,2174,2543,24,187,280
62,57,51,344,921,1529,1567,2196,2494,24,187,280
57,61,54,321,949,1529,1546,2297,2342,24,187,280
56,54,55,335,1101,1512,1557,2037,2346,24,187,280
57,55,54,332,1219,1489,1694,2246,2309,24,187,280
58,60,48,343,1268,1458,1582,2350,2472,24,187,280
58,56,53,373,1296,1423,1528,2169,2475,24,187,280
58,61,52,388,1363,1465,1646,1956,2413,24,187,280
62,65,54,408,1377,1445,1615,2518,2251,24,187,280
55,62,52,392,1373,1465,1481,2494,2116,24,187,281
58,55,50,454,1403,1458,1695,2514,2153,24,187,281
57,66,53,467,1428,1555,1747,2465,1682,24,188,282
59,60,54,488,1494,1524,1792,2556,1483,24,189,283
56,59,49,563,1472,1637,1948,2702,1175,24,190,284
61,58,51,639,1417,1713,2494,2308,899,24,192,287
60,64,46,590,1512,1790,2738,2123,932,24,192,288
59,59,43,574,1537,1912,3105,1748,960,24,192,288
52,60,53,562,1524,1835,3018,1791,945,24,192,288
62,61,50,574,1395,1681,2803,1656,971,24,192,288
59,57,50,550,1497,1840,2821,2069,955,24,192,288
54,58,56,554,1503,1835,2931,1815,962,24,185,277
55,61,57,572,1501,1770,2814,2034,963,24,192,288
58,54,51,675,1447,1729,2512,2241,971,24,191,287
56,63,51,570,1483,1717,2210,2451,1053,24,190,285
54,58,60,454,1543,1628,1974,3017,1465,24,189,284
57,66,48,453,1422,1511,1810,2669,1716,24,187,281
57,54,53,366,1299,1437,1585,1987,2622,24,186,279
56,63,53,326,1096,1444,1608,1663,3067,24,185,277
60,53,53,334,820,1429,1280,1061,3160,24,192,288
57,63,47,341,732,1352,1272,978,3158,24,191,286
57,62,50,346,667,1291,1170,767,2674,24,190,285
55,57,51,380,604,1134,1192,764,2135,24,189,283
61,58,53,412,638,912,1286,638,1955,24,188,282
61,65,58,439,616,746,1154,787,1719,24,186,278
60,58,61,490,717,657,1277,610,1491,24,185,278
56,63,51,562,743,609,1140,684,1489,24,185,277
52,53,55,556,730,654,1195,705,1600,24,185,278
56,60,54,532,740,604,1188,779,1469,24,185,277
60,61,57,642,751,628,1180,829,1447,24,185,277
58,51,50,737,785,618,1106,688,1468,24,185,277
60,62,54,704,870,631,1114,742,1624,24,185,277
59,58,54,708,939,646,1087,771,1570,24,185,277
59,65,49,685,1118,661,1021,685,1668,24,185,277
55,60,53,717,1190,702,1091,902,1578,24,185,277
57,62,57,706,1257,663,971,973,1727,24,185,277
59,64,61,670,1400,707,922,834,1686,24,185,277
55,54,50,638,1453,751,895,780,1658,24,185,277
56,62,53,660,1533,765,907,630,1694,24,185,277
56,62,47,657,1515,797,721,757,1880,24,185,277
60,60,54,583,1654,826,749,1019,1830,24,185,277
57,58,51,527,1767,853,832,771,1938,24,185,277
53,64,55,436,1799,864,795,754,1815,24,185,277
57,62,53,435,1786,822,813,880,1999,24,185,278
58,63,52,474,1774,844,854,792,1982,24,186,278
55,63,51,657,1603,829,1017,841,2138,24,186,279
60,61,54,693,1435,809,1225,1223,2331,24,187,281
58,64,50,724,1208,784,1206,844,2409,24,188,282
58,62,55,844,852,868,1436,1219,3021,24,190,284
56,60,59,507,863,966,1518,1407,3403,24,191,286
62,63,54,446,832,1366,1714,1851,3300,24,185,277
58,64,51,435,847,1556,1887,1989,2798,24,186,278
57,56,52,424,877,1733,1665,2427,2229,24,187,280
58,64,54,426,1046,1770,2028,2466,1356,24,188,282
59,60,54,428,1319,1781,2184,3051,1156,24,189,283
52,51,45,416,1489,1891,2363,2419,1159,24,190,285
56,60,51,431,1527,1998,2654,2167,1193,24,191,286
52,59,61,440,1624,2051,2724,2028,1171,24,191,286
56,60,56,419,1620,2029,2734,2226,1164,24,191,286
57,59,53,434,1675,2045,2718,2184,1117,24,191,286
60,66,57,464,1692,2020,2801,2183,1179,24,191,286
55,57,52,446,1726,1939,2832,1955,1142,24,191,286
56,66,57,486,1752,1985,2778,1982,1107,24,191,286
56,60,55,511,1790,2012,2845,1717,1090,24,191,286
60,60,54,552,1821,2061,2729,1766,1056,24,191,286
55,56,60,564,1719,2082,2671,1784,1038,24,191,286
56,67,54,557,1818,2069,2925,1875,1042,24,191,286
61,61,59,599,1862,2128,3116,1652,1021,24,191,286
56,63,51,694,1809,1995,2987,1734,990,24,191,286
55,61,53,666,1781,2038,2963,1929,993,24,190,285
57,53,46,518,1826,1951,2720,1824,954,24,190,285
60,58,57,515,1726,1884,2415,2627,975,24,189,283
57,70,54,473,1606,1853,2217,2853,988,24,188,282
60,68,48,465,1436,1765,2018,2944,1080,24,187,280
57,66,59,462,1264,1812,1783,2629,1852,24,186,279
51,65,54,485,1030,1736,1834,1762,2418,24,192,288
57,58,58,451,934,1597,1627,1419,3039,24,191,286
60,67,52,423,924,1499,1477,1481,3187,24,190,285
57,60,48,634,973,1295,1603,1049,3007,24,189,283
60,61,55,850,1034,1061,1542,1054,2611,24,188,281
57,57,51,779,1131,950,1529,1122,2201,24,187,280
60,57,54,720,1549,893,1311,794,1717,24,186,278
53,68,48,613,1735,922,1233,712,1872,24,185,277
58,58,45,420,1802,966,1021,937,1793,24,191,286
62,52,52,419,1666,1180,891,1192,1622,24,190,284
55,63,53,458,1293,1447,860,1044,1565,24,189,283
50,55,62,384,1177,1677,776,972,1299,24,188,281
60,62,51,363,957,1872,857,748,1322,24,187,280
53,64,44,362,948,1671,1090,861,1558,24,186,278
57,56,54,304,963,1387,1384,801,1485,24,185,277
60,51,57,440,939,1167,1541,849,1318,24,192,287
51,59,50,482,943,1047,1635,889,1119,24,190,284
57,62,60,457,968,913,1802,1040,841,24,188,282
57,69,50,381,954,924,1146,1100,845,24,187,281
58,63,53,351,983,951,1014,1301,829,24,186,279
59,69,60,357,930,864,988,1370,877,24,185,278
58,62,52,372,816,937,871,1098,909,24,192,288
57,65,54,377,736,972,864,1022,1222,24,191,287
58,61,54,421,689,929,903,744,1367,24,189,284
59,59,53,440,694,945,815,668,1635,24,189,283
58,58,55,432,718,924,787,768,1603,24,188,282
60,53,57,443,691,923,833,767,1616,24,188,282
58,53,47,446,704,936,781,761,1688,24,188,282
56,57,55,457,717,979,858,786,1699,24,188,282
60,51,54,444,699,978,859,759,1711,24,188,282
61,65,49,373,668,954,805,700,1615,24,188,282
58,70,48,391,672,954,831,669,1610,24,188,282
60,60,58,393,651,884,837,594,1480,24,188,282
58,66,55,393,694,935,855,561,1514,24,188,282
53,68,67,356,699,930,790,584,1423,24,188,282
56,52,49,351,756,924,809,575,1310,24,188,282
55,63,52,344,781,736,810,578,1434,24,188,282
59,61,48,355,789,860,730,534,1296,24,188,282
57,66,45,348,764,832,761,554,1362,24,188,281
58,65,50,355,727,842,778,542,1530,24,187,280
60,64,53,397,706,861,707,597,1444,24,186,279
57,68,56,447,654,861,693,640,1157,24,185,277
59,59,51,487,699,844,791,641,997,24,192,288
55,59,54,484,772,766,862,731,800,24,191,287
55,64,50,445,862,642,822,728,604,24,189,283
60,70,63,462,890,640,803,730,633,24,188,282
57,64,50,429,905,662,792,733,649,24,187,280
60,65,55,450,895,708,719,722,711,24,186,279
58,62,52,446,910,786,659,751,742,24,185,277
62,53,47,426,897,864,593,779,733,24,192,288
59,60,54,478,883,872,622,729,718,24,191,286
59,67,55,455,906,891,694,702,748,24,189,283
53,62,59,473,891,896,758,639,753,24,188,282
59,65,57,460,910,875,832,587,825,24,187,280
58,62,55,481,932,860,856,611,769,24,186,279
57,60,49,523,972,859,857,672,681,24,185,277
58,65,39,527,989,860,850,719,616,24,192,288
59,63,51,520,1048,894,830,831,574,24,191,286
50,56,50,529,1095,869,818,822,576,24,190,285
57,69,55,514,1093,910,827,828,577,24,190,285
58,70,56,572,1062,909,812,823,582,24,190,285
57,60,52,538,942,913,848,832,595,24,190,285
57,69,56,535,1130,925,871,879,627,24,190,285
60,60,59,536,1119,930,863,893,653,24,190,285
52,64,56,534,1112,961,881,901,661,24,190,285
62,51,50,528,1161,929,909,919,691,24,190,285
59,68,58,535,1204,947,917,949,721,24,190,285
60,58,62,554,1235,961,933,965,768,24,190,285
57,63,59,537,1225,965,964,1002,794,24,190,285
57,69,49,476,1229,995,932,980,794,24,190,285
63,60,51,470,1216,976,931,980,763,24,190,285
52,56,50,550,1198,995,915,964,777,24,190,285
59,68,57,509,1225,1011,891,930,716,24,190,285
57,59,52,505,1218,963,882,868,704,24,190,285
59,61,48,548,1184,958,909,956,727,24,190,285
56,68,54,537,1136,867,872,905,675,24,190,285
54,58,53,517,1139,917,852,879,647,24,190,284
60,69,45,575,1030,924,850,837,604,24,190,284
57,64,57,548,1100,859,834,856,575,24,190,284
56,67,57,512,1061,883,818,792,533,24,190,285
58,67,58,552,1044,816,810,781,522,24,190,285
55,72,49,551,1024,816,772,759,484,24,190,285
61,69,59,528,992,815,718,717,464,24,190,285
54,69,56,503,965,751,735,657,419,24,190,285
57,61,46,515,921,752,738,622,401,24,190,285
59,61,60,448,949,728,675,595,373,24,190,285
56,67,52,451,876,738,696,566,344,24,190,284
61,61,58,535,889,733,680,540,327,24,189,284
56,65,55,520,930,730,678,586,321,24,189,283
55,62,50,515,951,742,661,605,322,24,188,282
56,62,55,585,1050,779,666,662,354,24,187,281
58,62,63,575,1173,773,674,645,453,24,186,279
57,57,56,532,1361,821,694,656,536,24,192,288
56,67,50,625,1375,911,717,630,609,24,191,287
59,57,54,639,1423,961,734,649,633,24,190,285
60,64,51,623,1467,1070,755,667,644,24,189,284
54,58,53,608,1456,1251,803,672,643,24,188,282
57,65,50,601,1444,1321,831,693,646,24,187,281
60,64,54,586,1480,1324,946,707,654,24,186,279
57,58,55,500,1481,1385,1058,728,616,24,185,278
60,65,54,693,1467,1378,1182,799,646,24,191,287
55,61,47,1149,1448,1362,1237,844,661,24,190,285
59,69,57,1452,1860,1423,1226,914,691,24,189,284
58,61,57,1405,2458,1406,1164,968,717,24,188,282
58,63,54,1015,3278,1428,1259,962,799,24,187,280
60,63,54,982,3588,1354,1123,896,772,24,186,279
59,58,48,931,3622,1657,1088,816,859,24,185,277
59,66,55,885,3182,2138,1170,804,980,24,191,287
59,58,50,803,3271,2377,1210,651,974,24,191,287
59,58,52,847,3212,2406,1138,696,975,24,191,286
59,63,52,819,3215,2479,1262,720,989,24,191,286
55,60,52,867,3044,2535,1229,851,981,24,191,286
56,58,49,843,3122,2533,1116,718,982,24,191,286
58,59,58,775,3211,2229,1210,867,979,24,191,286
56,57,51,856,2961,2290,1219,885,916,24,191,286
57,61,55,901,3269,2069,1225,933,880,24,191,286
57,51,59,864,3338,1936,1195,1009,859,24,191,286
60,65,52,791,3456,1735,1179,962,824,24,191,286
54,61,55,909,3472,1555,1229,970,788,24,191,286
57,63,56,876,3551,1442,1108,922,751,24,191,286
55,61,56,900,3628,1275,1191,860,715,24,191,286
61,63,53,930,3498,1257,1171,880,705,24,191,286
62,62,56,956,3418,1173,1069,907,659,24,191,286
60,64,55,792,3227,1243,1060,782,636,24,191,286
58,61,52,978,3200,1231,1051,877,624,24,191,286
62,68,55,921,3263,1156,1071,839,592,24,191,286
53,65,50,827,3252,1190,1018,905,608,24,191,286
59,60,58,962,3089,1224,1001,846,588,24,191,286
54,70,51,878,2974,1213,1053,789,597,24,191,286
58,65,59,889,3238,1203,1082,869,602,24,191,286
61,60,53,990,3099,1225,1035,866,604,24,191,286
60,62,57,816,3173,1224,1015,830,607,24,191,286
54,64,56,977,3166,1225,1006,991,598,24,191,286
51,62,52,932,3211,1203,1006,955,601,24,191,286
59,62,51,856,3239,1170,1082,820,590,24,191,286
61,63,56,965,3187,1213,1053,975,608,24,191,286
55,56,53,946,3336,1213,1005,863,603,24,191,286
56,63,54,993,3239,1182,1025,878,582,24,191,286
