55,56,51,354,850,1072,1122,760,1368,14,109,163
60,57,50,429,765,1301,1100,795,1851,14,110,165
61,59,51,439,752,1490,894,819,2352,14,111,166
52,57,57,457,751,1792,735,804,2593,14,105,157
60,57,54,453,924,1487,794,954,2880,14,106,158
52,59,57,423,1015,1356,814,1175,2708,14,106,158
53,65,53,413,943,1436,810,1064,2839,14,106,158
55,65,49,437,823,1542,772,1001,2869,14,105,158
53,56,59,450,758,1600,699,832,2707,14,111,167
59,55,50,447,760,1395,1013,828,2365,14,111,166
53,66,49,354,794,1234,1088,790,1897,14,110,164
56,64,50,357,871,1020,1165,775,1431,14,109,163
51,61,54,303,885,982,1112,762,1277,14,109,163
59,63,49,357,871,931,1293,755,1233,14,108,162
56,68,57,376,804,727,1274,708,1135,14,108,162
55,57,50,316,856,729,1461,724,1021,14,108,162
64,65,52,284,789,774,1593,725,985,14,108,161
56,54,49,294,729,778,1451,800,892,14,107,161
59,70,50,272,663,755,1225,854,910,14,107,160
59,50,59,285,637,760,1056,790,861,14,106,159
55,56,54,336,634,675,961,865,827,14,105,157
56,63,51,444,542,725,718,1128,768,14,112,168
56,60,55,599,596,640,733,1024,789,14,110,165
58,65,55,709,729,585,692,939,1118,14,109,163
57,57,54,717,1051,657,521,795,1103,14,108,162
56,56,52,642,1197,507,651,707,1349,14,107,161
59,62,50,668,1169,530,623,689,1415,14,107,161
56,63,50,658,1181,541,603,676,1381,14,107,161
56,67,53,672,1122,575,618,729,1406,14,108,161
53,63,50,665,926,626,605,752,1261,14,108,162
63,62,56,671,682,610,716,1021,1080,14,109,164
60,53,57,591,577,644,734,1047,848,14,110,165
59,58,52,415,528,792,719,1140,771,14,111,167
58,54,53,321,667,702,981,1054,848,14,105,158
57,64,54,289,635,753,1112,835,772,14,106,159
55,62,50,260,657,764,1222,842,878,14,107,160
54,55,54,276,762,763,1512,707,943,14,108,162
57,63,55,368,791,899,1281,810,1482,14,109,163
60,63,50,417,765,1187,1081,836,2101,14,110,165
59,62,58,342,797,1421,1044,927,2592,14,111,167
61,61,50,401,828,1665,868,949,2968,14,112,168
60,63,60,437,923,1457,883,1428,2783,14,107,160
57,60,53,424,1244,1148,919,1709,2786,14,108,161
59,64,50,386,1384,1019,944,1913,2614,14,109,163
59,57,48,391,1648,851,1131,2242,2464,14,110,164
54,57,60,485,1467,875,1625,2513,2221,14,111,166
62,58,57,854,1170,912,2068,2429,1981,14,112,167
51,65,54,618,1126,998,2543,2042,1836,14,105,157
59,66,55,685,964,1238,2999,1975,1729,14,107,160
59,63,56,558,898,1683,2919,1593,1733,14,108,161
58,60,56,474,916,1797,2891,1477,1417,14,108,161
59,61,53,500,933,1626,3007,1521,1411,14,108,161
55,56,58,427,942,1776,2893,1809,1410,14,108,161
56,54,44,433,924,1754,2769,1541,1530,14,108,161
56,58,49,483,908,1727,2862,1546,1554,14,108,161
60,58,47,506,902,1740,2953,1967,1536,14,108,161
58,59,54,409,951,1889,2944,1351,1439,14,108,162
55,63,54,365,968,2031,2964,1335,1358,14,108,162
56,56,64,431,968,1909,3062,1605,1359,14,108,162
55,58,53,423,971,2234,2896,1624,1231,14,108,162
57,58,48,405,960,2358,2881,1424,1171,14,108,162
56,62,60,413,975,2342,2830,1268,1288,14,108,162
58,61,50,461,980,2416,2732,1216,1297,14,108,162
61,65,55,465,998,2532,2542,1305,1276,14,108,162
59,62,56,416,944,2508,2863,1247,1322,14,108,161
57,57,57,431,1003,2337,2915,1081,1225,14,108,161
59,54,61,442,978,2031,2917,1242,1259,14,107,160
55,68,57,477,949,1778,2761,1624,1377,14,106,159
54,57,58,698,927,1416,2767,1808,1485,14,105,157
54,60,55,599,1123,989,2576,2031,1640,14,112,167
58,63,53,840,1240,941,2176,2149,2044,14,111,166
63,62,53,727,1467,932,1773,2414,2185,14,109,164
59,61,47,732,1485,895,1737,2310,2079,14,109,164
54,66,60,726,1495,932,1716,2323,2126,14,109,164
62,63,59,787,1377,932,1711,2290,2162,14,109,164
54,65,54,774,1439,932,1868,2314,2105,14,109,164
59,63,55,741,1436,924,1823,2270,1993,14,109,164
58,61,56,747,1481,908,1839,2304,2157,14,109,164
54,46,51,867,1332,938,1945,2412,1947,14,110,164
61,56,55,626,1194,960,2506,2295,1906,14,111,166
59,72,55,714,900,1208,2661,2024,1491,14,105,157
59,61,52,634,927,1520,2856,2049,1412,14,105,158
55,69,53,584,932,1580,2875,2088,1415,14,105,158
60,60,50,539,942,1632,2801,1983,1443,14,106,158
60,61,60,468,946,1669,2787,1771,1386,14,106,158
60,58,48,460,960,1790,2687,1730,1486,14,106,158
61,64,57,405,974,1833,2895,1477,1249,14,106,158
59,64,58,364,953,1978,2735,1536,1423,14,106,158
56,57,57,481,940,2140,2889,1360,1229,14,106,158
63,57,55,455,955,2298,2682,1315,1262,14,106,159
58,60,58,484,974,2297,2652,1558,1250,14,106,159
56,56,51,484,966,2375,2639,1425,1210,14,106,159
57,62,61,453,1035,2288,2633,1439,1217,14,106,159
59,63,57,479,1017,2412,2718,1488,1127,14,105,158
60,62,55,435,987,2261,2748,1641,1319,14,105,157
58,62,53,461,976,1957,2659,1755,1425,14,112,168
57,57,54,385,929,1705,2517,1995,1305,14,111,166
55,67,48,475,945,1342,2478,2225,1645,14,110,165
55,59,51,719,1054,1052,2260,2440,1960,14,109,163
54,54,57,915,1205,914,2051,2393,2009,14,108,162
58,60,49,664,1592,927,1601,2144,2374,14,107,160
53,62,52,476,1718,930,1283,1984,2539,14,105,157
59,61,50,486,1816,890,1039,1817,2752,14,112,167
54,62,58,487,1626,1050,868,1566,2680,14,111,166
55,60,54,528,1370,1310,888,1225,2459,14,110,164
53,54,53,527,1181,1618,891,877,2452,14,109,163
57,62,57,514,1173,1590,865,1063,2442,14,109,163
57,57,53,529,1327,1399,894,1016,2519,14,109,164
59,60,56,471,1689,1081,903,1380,2604,14,111,167
58,63,56,470,1775,988,924,1499,2660,14,112,168
57,67,56,507,1884,888,1247,1834,2392,14,105,158
59,66,50,673,1566,935,1379,2194,2498,14,106,159
58,59,57,914,1272,928,1920,2316,2292,14,107,161
55,61,56,785,1082,944,2228,2234,2073,14,108,162
60,64,57,618,954,1243,2380,2107,1839,14,109,164
58,61,58,393,974,1561,2553,2080,1533,14,111,167
60,64,54,445,958,1932,2591,1940,1541,14,112,168
55,67,47,477,996,2224,2689,1870,1405,14,105,157
58,63,62,473,998,2376,2688,1502,1357,14,106,158
55,66,50,445,952,2381,2815,1378,1207,14,106,159
55,58,50,462,967,2346,2647,1463,1119,14,106,159
58,60,51,476,969,2261,2660,1458,1168,14,106,159
57,54,58,422,915,2161,2828,1562,1244,14,106,159
56,67,54,454,964,2013,2801,1330,1366,14,106,159
55,68,47,434,931,1932,2787,1744,1336,14,106,159
56,61,54,512,915,1831,2838,1765,1502,14,106,159
56,50,53,487,920,1647,2878,1732,1489,14,106,159
53,63,56,598,941,1593,2839,1791,1419,14,106,159
58,61,52,617,933,1495,2910,1943,1666,14,106,159
53,64,52,758,850,1428,2944,1648,1473,14,106,159
58,61,54,677,949,1265,2950,2043,1669,14,106,158
58,56,56,658,1046,1126,2944,2136,1538,14,105,158
60,64,55,630,1212,1003,2584,2134,1804,14,105,157
57,59,54,847,1244,969,2321,2518,1872,14,112,168
59,60,52,533,1552,933,1807,2206,2099,14,111,166
61,58,57,416,1620,861,1397,2415,2128,14,110,165
57,68,51,389,1467,955,1067,2275,2473,14,109,163
62,63,54,414,1242,1107,918,2100,2723,14,108,161
62,58,53,457,982,1426,902,1564,2771,14,106,158
59,63,54,396,834,1506,865,1370,2740,14,105,157
59,61,47,400,863,1498,872,1204,2664,14,105,158
62,66,49,449,891,1535,862,1292,2937,14,105,158
60,65,51,445,932,1469,879,1372,2949,14,105,158
60,61,57,397,947,1442,860,1296,2970,14,105,157
59,61,57,439,1039,1496,845,1292,2966,14,105,157
60,64,55,443,1108,1353,810,1290,2726,14,105,157
56,61,58,404,1300,1262,797,1273,2682,14,105,157
59,69,56,390,1390,1141,788,1357,2859,14,105,157
57,61,54,379,1489,1086,793,1410,2568,14,105,157
56,57,50,372,1498,1085,796,1538,2815,14,105,158
57,62,49,388,1652,954,772,1296,2680,14,105,158
56,58,50,447,1773,819,759,1463,2625,14,105,158
50,61,55,455,1824,683,749,1581,2635,14,105,158
53,52,51,458,1701,690,725,1432,2550,14,105,158
61,66,48,616,1594,699,715,1289,2508,14,105,158
53,60,58,722,1444,685,736,1454,2479,14,105,158
56,62,56,852,1279,667,720,1520,2434,14,105,158
59,57,58,841,1112,656,723,1505,2491,14,105,158
54,60,51,749,1076,670,865,1350,2470,14,105,158
56,66,58,781,1052,659,775,1376,2353,14,112,168
58,64,59,663,1260,649,639,1655,2502,14,112,167
59,63,56,478,1399,621,642,978,2297,14,111,166
53,63,56,439,1429,637,576,832,2277,14,110,165
56,63,59,430,1609,628,600,955,2231,14,109,164
59,66,50,415,1524,713,579,651,2140,14,108,162
59,61,51,370,1319,1004,569,600,1920,14,107,161
57,65,54,407,1073,1299,571,595,1619,14,106,159
60,59,55,427,1008,1442,586,560,1403,14,105,157
62,69,44,494,1002,1465,561,555,1207,14,105,157
54,62,54,445,1043,1382,565,526,1179,14,105,157
54,60,59,371,1103,1214,488,510,1185,14,105,157
58,57,55,360,1130,1061,488,478,1095,14,105,157
52,73,56,445,1220,815,473,454,1212,14,105,157
60,64,54,417,1270,565,443,416,1138,14,105,157
56,68,51,411,1191,514,436,413,1126,14,105,157
55,62,56,338,1283,508,402,384,1129,14,105,157
58,63,50,423,1160,493,395,393,1267,14,105,157
59,59,54,442,1168,480,399,383,1223,14,105,157
60,65,51,418,1174,495,400,391,1123,14,105,157
57,58,57,446,1157,494,399,394,1255,14,105,157
60,68,53,426,1211,487,407,383,1197,14,105,157
56,59,54,411,1212,472,384,399,1155,14,105,157
59,62,51,439,1061,482,403,390,1172,14,105,157
56,65,55,428,1253,495,406,395,1176,14,105,157
59,66,58,423,1194,483,395,374,1221,14,105,157
58,64,57,446,1168,474,406,398,1171,14,105,157
57,55,52,436,1156,479,391,391,1081,14,105,157
62,64,56,431,1172,494,405,390,1317,14,105,157
60,61,59,443,1158,489,394,391,1170,14,105,157
61,62,55,402,1217,484,402,397,1167,14,105,157
58,66,52,452,1203,483,402,390,1170,14,105,157
